time;SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
489.65548372268677;33718.0;30470.0;25476.0;5921.0;9080.0;5188.0;4681.0;33660.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
490.68689584732056;33929.0;30742.0;25721.0;6280.0;8585.0;5262.0;4568.0;33481.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
491.71925354003906;33230.0;30547.0;26684.0;6683.0;10313.0;5097.0;4624.0;33555.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
492.7554349899292;33556.0;30641.0;26531.0;6046.0;9032.0;5171.0;4552.0;33491.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
493.7868149280548;33800.0;30412.0;26569.0;5820.0;9387.0;5316.0;4710.0;33385.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
494.8187861442566;33486.0;30712.0;26009.0;5931.0;9440.0;5092.0;4772.0;33417.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
495.8537747859955;33880.0;30710.0;26619.0;6299.0;9692.0;5171.0;4532.0;33731.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
496.8949975967407;33752.0;30580.0;26601.0;6596.0;9379.0;5172.0;4707.0;33163.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
497.9797115325928;33635.0;30296.0;26019.0;6059.0;6854.0;5345.0;4542.0;33724.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
499.0116813182831;33860.0;30233.0;26168.0;5745.0;7032.0;5252.0;4609.0;33504.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
500.0775055885315;33489.0;30814.0;26484.0;6300.0;8302.0;5182.0;4728.0;33667.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
501.13101387023926;34036.0;30851.0;26332.0;6512.0;9366.0;5139.0;4824.0;33457.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
502.16802072525024;33553.0;30552.0;25940.0;6035.0;9203.0;5249.0;4657.0;33571.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
503.22797203063965;33491.0;30772.0;26734.0;6486.0;9580.0;5166.0;4731.0;33644.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
504.2595257759094;33923.0;30692.0;25928.0;6096.0;8238.0;5172.0;4515.0;33718.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
505.30630135536194;33840.0;30537.0;25963.0;6051.0;8171.0;5150.0;4627.0;33883.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
506.3395130634308;33006.0;30632.0;25627.0;6206.0;6678.0;5185.0;4563.0;33787.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
507.37105917930603;33156.0;30406.0;25788.0;6440.0;8041.0;5302.0;4726.0;33294.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
508.4338700771332;33177.0;30152.0;25998.0;6052.0;9017.0;5112.0;4585.0;33569.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
509.52572655677795;33267.0;30660.0;25414.0;5588.0;8188.0;5097.0;4628.0;33521.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
510.5612907409668;33100.0;30632.0;25604.0;5961.0;8966.0;5060.0;4715.0;33662.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
511.624635219574;33128.0;30772.0;25918.0;6382.0;9110.0;5262.0;4576.0;33590.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
512.6906213760376;33448.0;30392.0;26075.0;5508.0;7048.0;5129.0;4702.0;33177.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
513.7294437885284;33803.0;30457.0;26044.0;6284.0;6808.0;5180.0;4676.0;33566.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
514.7841024398804;33537.0;30022.0;26080.0;6249.0;8617.0;5121.0;4550.0;33497.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
515.8862090110779;33334.0;30774.0;26057.0;6510.0;9833.0;5137.0;4796.0;33652.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
516.9178085327148;33643.0;30868.0;25566.0;5787.0;9467.0;5080.0;4702.0;33617.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
518.0016057491302;33985.0;30892.0;26489.0;6678.0;8484.0;5409.0;4787.0;33748.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
519.0994148254395;33713.0;30820.0;25908.0;6401.0;8670.0;5216.0;4678.0;33377.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
520.1484897136688;33878.0;30264.0;26195.0;6689.0;8889.0;5195.0;4580.0;33854.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
521.1920855045319;33692.0;30672.0;25758.0;6016.0;8801.0;5132.0;4552.0;33467.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
522.3662292957306;33884.0;30835.0;26721.0;6348.0;8272.0;5171.0;4702.0;33336.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
523.4498388767242;33939.0;30715.0;25913.0;6248.0;7942.0;5155.0;4560.0;33609.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
524.4871802330017;33408.0;30465.0;25462.0;6169.0;8390.0;5200.0;4603.0;33553.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
525.5826027393341;33627.0;30492.0;26097.0;6228.0;8216.0;5139.0;4729.0;33614.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
526.631814956665;33392.0;30739.0;25771.0;6299.0;8257.0;5212.0;4755.0;33569.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
527.7266476154327;33430.0;30628.0;26392.0;6220.0;8902.0;5276.0;4547.0;33550.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
528.8621912002563;33835.0;30315.0;25924.0;6366.0;9417.0;5160.0;4624.0;33536.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
529.9256086349487;33430.0;30651.0;25832.0;5667.0;9790.0;5203.0;4689.0;33708.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
530.9625189304352;33936.0;30904.0;26176.0;6044.0;9438.0;5140.0;4537.0;33484.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
532.0772008895874;33782.0;29894.0;25657.0;5579.0;9464.0;5233.0;4569.0;33777.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
533.1493623256683;33830.0;30676.0;26080.0;6369.0;9648.0;5139.0;4619.0;33868.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
534.1823377609253;33563.0;30803.0;26336.0;6656.0;9664.0;5196.0;4782.0;33438.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
535.3617222309113;33270.0;29804.0;26256.0;5884.0;7051.0;5313.0;4574.0;33574.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
536.4298956394196;33849.0;30582.0;26198.0;5953.0;8894.0;5198.0;4686.0;33411.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
537.4622962474823;33414.0;30806.0;25990.0;5987.0;6792.0;5134.0;4747.0;33939.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
538.6263754367828;33288.0;29993.0;25360.0;5675.0;8072.0;5177.0;4657.0;33593.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
539.6750648021698;33800.0;30315.0;25662.0;5758.0;9401.0;5153.0;4531.0;33700.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
540.7148489952087;33667.0;30747.0;25867.0;5625.0;9336.0;5136.0;4700.0;33587.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
541.8737432956696;33817.0;30772.0;26256.0;6123.0;9396.0;5171.0;4536.0;33480.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
542.9361107349396;34035.0;30347.0;25796.0;6867.0;9604.0;5195.0;4729.0;33574.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
543.9780867099762;33280.0;30352.0;26204.0;5993.0;9321.0;5195.0;4580.0;33764.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
545.0554139614105;34160.0;30745.0;26281.0;5894.0;9472.0;5339.0;4550.0;33448.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
546.0871889591217;33121.0;30745.0;25702.0;6011.0;8401.0;5214.0;4654.0;33328.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
547.1190240383148;33252.0;30673.0;26161.0;6816.0;8006.0;5184.0;4548.0;33203.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
548.1520133018494;33422.0;30713.0;26356.0;6014.0;9620.0;5172.0;4643.0;33276.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
549.1838736534119;33905.0;30942.0;26153.0;5673.0;9014.0;5142.0;4689.0;33809.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
550.2152025699615;33934.0;30539.0;25812.0;5988.0;9368.0;5171.0;4524.0;33710.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
551.2493605613708;33308.0;30779.0;25449.0;6406.0;8307.0;5152.0;4713.0;33710.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
552.2819230556488;33531.0;30651.0;25860.0;6467.0;8545.0;5158.0;4539.0;33347.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
553.3138482570648;33865.0;30788.0;26040.0;5979.0;6571.0;5166.0;4592.0;33939.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
554.3453071117401;33780.0;30668.0;26534.0;6339.0;7030.0;5112.0;4585.0;33606.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
555.3778688907623;33316.0;30616.0;25609.0;6361.0;9478.0;5216.0;4587.0;33444.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
556.4136962890625;33451.0;31035.0;25729.0;5849.0;9334.0;5080.0;4734.0;33600.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
557.4451425075531;33472.0;30563.0;26036.0;5587.0;9572.0;5187.0;4705.0;33462.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
558.4764497280121;33745.0;30313.0;25843.0;6427.0;8929.0;5267.0;4568.0;33488.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
559.5096952915192;33566.0;30209.0;25579.0;6123.0;7393.0;5172.0;4790.0;33396.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
560.5413374900818;33512.0;30270.0;25569.0;6019.0;7326.0;5020.0;4699.0;33582.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
561.5876224040985;33444.0;30452.0;26537.0;6259.0;8475.0;5124.0;4692.0;33448.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
562.620091676712;33604.0;29988.0;26572.0;6008.0;9492.0;5300.0;4561.0;33643.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
563.6513512134552;33414.0;30488.0;26574.0;6408.0;8886.0;5182.0;4752.0;33400.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
564.6827273368835;33939.0;30580.0;25990.0;6574.0;9388.0;5147.0;4540.0;33510.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
565.7141377925873;33888.0;30636.0;26312.0;5968.0;8136.0;5260.0;4584.0;33536.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
566.7493989467621;32864.0;30609.0;25161.0;5753.0;8334.0;5179.0;4542.0;33883.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
567.8032963275909;33320.0;30689.0;25504.0;6012.0;8368.0;5241.0;4542.0;33966.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
568.8359811306;33558.0;30912.0;25790.0;6238.0;8374.0;5145.0;4787.0;33560.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
569.8676505088806;33219.0;30931.0;26361.0;6772.0;10017.0;5155.0;4561.0;33870.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
570.8993208408356;33177.0;30768.0;25523.0;5985.0;9512.0;5166.0;4654.0;33564.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
571.9351668357849;33192.0;30552.0;25880.0;5948.0;9094.0;5347.0;4782.0;33334.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
572.9675364494324;33428.0;30769.0;26368.0;6169.0;7635.0;5243.0;4558.0;33492.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
573.9989132881165;33916.0;30867.0;26193.0;6267.0;9185.0;5164.0;4539.0;33499.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
575.0302848815918;33737.0;30430.0;25488.0;5580.0;8475.0;5169.0;4662.0;33600.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
576.0625150203705;33260.0;30196.0;26484.0;6028.0;10348.0;5131.0;4556.0;33556.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
577.0988292694092;33372.0;30649.0;26814.0;6454.0;8289.0;5328.0;4648.0;34051.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
578.1301259994507;33492.0;30648.0;26099.0;5782.0;8992.0;5171.0;4798.0;33971.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
579.1617014408112;33299.0;30870.0;26131.0;5852.0;6918.0;5177.0;4593.0;33977.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
580.1971271038055;32972.0;30840.0;25707.0;6040.0;7038.0;5134.0;4548.0;33672.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
581.2286336421967;33603.0;30984.0;26200.0;6168.0;9520.0;5251.0;4600.0;33448.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
582.2648239135742;33862.0;30846.0;26220.0;6332.0;9428.0;5172.0;4694.0;33732.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
583.2973783016205;33195.0;30369.0;26115.0;6040.0;9216.0;5187.0;4769.0;33462.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
584.3288283348083;33310.0;30467.0;25686.0;5656.0;9382.0;5153.0;4630.0;33875.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
585.3602254390717;33326.0;30814.0;25867.0;5740.0;9476.0;5291.0;4716.0;33726.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
586.3914833068848;33641.0;30699.0;26000.0;5955.0;8372.0;5230.0;4534.0;33747.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
587.4281163215637;33376.0;30396.0;26523.0;5620.0;9160.0;5115.0;4665.0;33302.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
588.4594113826752;34076.0;30174.0;25900.0;6388.0;7166.0;5156.0;4540.0;33560.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
589.4914751052856;33404.0;30545.0;25776.0;6256.0;7260.0;5155.0;4526.0;33984.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
590.5539178848267;33796.0;30358.0;25763.0;5913.0;8870.0;5169.0;4540.0;33329.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
591.5854728221893;33763.0;30302.0;25406.0;5777.0;8100.0;5123.0;4707.0;33531.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
592.6200206279755;33158.0;30857.0;25390.0;5676.0;9793.0;5126.0;4718.0;33531.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
593.6517903804779;33275.0;30313.0;25504.0;6188.0;9427.0;5332.0;4558.0;33608.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
594.6831250190735;33294.0;30116.0;25803.0;6712.0;9536.0;5179.0;4784.0;33835.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
595.7146005630493;33867.0;30360.0;26355.0;6097.0;9528.0;5193.0;4702.0;33566.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
596.7468254566193;33984.0;30320.0;26281.0;6033.0;9569.0;5225.0;4753.0;33395.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
597.7830648422241;33929.0;30294.0;25985.0;5988.0;8660.0;5160.0;4640.0;33425.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
598.8144445419312;33273.0;30502.0;25492.0;6075.0;9187.0;5227.0;4732.0;33820.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
599.8466191291809;33217.0;30803.0;25515.0;6369.0;9019.0;5104.0;4571.0;33539.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
600.8783297538757;33312.0;30716.0;25660.0;6504.0;7052.0;5172.0;4692.0;33382.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
601.9097626209259;33545.0;30934.0;26609.0;6393.0;8457.0;5120.0;4724.0;33763.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
602.9453618526459;33686.0;30920.0;26107.0;5779.0;9027.0;5174.0;4555.0;33489.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
603.9783234596252;33137.0;30339.0;26097.0;6011.0;8430.0;5136.0;4593.0;33907.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
605.0097358226776;32800.0;30800.0;26080.0;6408.0;9937.0;5187.0;4547.0;33302.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
606.0413844585419;33500.0;30587.0;25998.0;6856.0;9276.0;5267.0;4592.0;33976.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
607.0738515853882;33584.0;30740.0;26476.0;5963.0;9643.0;5214.0;4752.0;33798.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
608.1099216938019;33552.0;30590.0;25832.0;6512.0;9630.0;5206.0;4721.0;33555.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
609.1414635181427;33987.0;30374.0;25750.0;5918.0;9260.0;5204.0;4734.0;33601.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
610.1727457046509;34009.0;30180.0;26204.0;5812.0;9412.0;5158.0;4659.0;33612.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
611.2053430080414;33217.0;30707.0;26374.0;6310.0;9611.0;5172.0;4697.0;33486.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
612.2361109256744;33214.0;30806.0;25835.0;6683.0;7392.0;5235.0;4777.0;33368.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
613.307829618454;33516.0;30708.0;26033.0;5932.0;6844.0;5219.0;4728.0;33614.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
614.3394882678986;33660.0;30856.0;25806.0;5723.0;8633.0;5196.0;4566.0;33603.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
615.3707911968231;33449.0;30592.0;26409.0;6345.0;8696.0;5185.0;4603.0;33667.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
616.4026823043823;33824.0;30859.0;26384.0;6366.0;8612.0;5177.0;4633.0;33689.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
617.4351525306702;33470.0;30824.0;25544.0;6052.0;9516.0;5272.0;4529.0;33502.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
618.4694221019745;33240.0;30808.0;26006.0;5958.0;9318.0;5171.0;4660.0;33668.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
619.5012762546539;33198.0;30780.0;25374.0;6075.0;9710.0;5321.0;4598.0;33825.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
620.5339546203613;34040.0;30483.0;25862.0;6038.0;9209.0;5172.0;4572.0;34035.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
621.5653531551361;33820.0;30750.0;26809.0;6043.0;9569.0;5198.0;4603.0;33256.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
