timestamp;time(s);SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
1681825601.1227891;7706.79304933548;36490;10951;59682;51464;39446;6206;58820;8130;65508;65509;65509;65510;65509;65507;65507;65505
1681825613.1947427;7718.86500287056;36397;10936;59435;44735;39580;6147;58843;8081;65507;65510;65510;65509;65508;65508;65514;65510
1681825625.2664037;7730.936663866043;36384;10955;59816;50624;39471;6196;58802;7956;65509;65510;65509;65508;65507;65508;65510;65504
1681825637.3469272;7743.017187356949;36334;10932;60230;53162;39486;6360;58793;7428;65510;65511;65510;65507;65509;65508;65510;65508
1681825649.4190092;7755.089269399643;36321;10893;59613;58625;39436;6155;58792;7805;65506;65505;65509;65506;65508;65508;65507;65508
1681825661.4903617;7767.160621881485;36352;10939;59270;52770;39390;6196;58812;8153;65508;65507;65508;65508;65506;65506;65510;65508
1681825673.562494;7779.232754230499;36372;10909;59653;52830;39251;6139;58826;8011;65506;65506;65507;65509;65510;65507;65507;65507
1681825685.6366935;7791.306953668594;36282;10891;59218;46456;39516;6233;58789;8027;65507;65509;65507;65509;65510;65509;65510;65508
1681825697.708238;7803.378498077393;36201;10894;58778;55435;39365;6182;58767;7809;65509;65508;65510;65506;65510;65508;65510;65507
1681825709.7796545;7815.449914693832;36049;10923;58916;52195;39393;6277;58739;7928;65506;65508;65504;65504;65508;65505;65509;65507
1681825721.853751;7827.524011135101;36469;10900;59428;53788;39470;6103;58786;8002;65508;65509;65510;65510;65507;65506;65508;65508
1681825733.9277055;7839.597965717316;36253;10903;59136;52651;39470;6136;58805;7799;65508;65508;65510;65509;65507;65510;65509;65508
1681825745.9991462;7851.669406414032;36152;10877;58554;54045;39504;6360;58780;7807;65505;65507;65507;65508;65508;65505;65506;65506
1681825758.0780792;7863.748339414597;36299;10869;58652;53468;39540;6296;58778;7843;65507;65510;65511;65509;65507;65506;65508;65508
1681825770.1496167;7875.819876909256;36343;10925;59521;51687;39509;6193;58814;7844;65508;65508;65509;65507;65510;65509;65511;65509
1681825782.214152;7887.884412288666;36384;10904;59889;53178;39692;6259;58801;7961;65509;65509;65509;65510;65508;65508;65508;65509
1681825794.2865162;7899.956776380539;36300;10900;59390;50088;39652;6272;58750;7905;65505;65508;65509;65507;65509;65508;65510;65508
1681825806.3835034;7912.053763628006;36408;10936;59688;55958;39507;6213;58790;8085;65506;65509;65508;65510;65509;65506;65506;65505
1681825818.457767;7924.128027200699;36458;10941;59513;55752;39517;6193;58784;7591;65507;65510;65509;65508;65508;65509;65510;65508
1681825830.5310593;7936.2013194561005;36360;10913;59859;52291;39599;6156;58824;8005;65508;65506;65512;65510;65510;65512;65512;65511
1681825842.6020517;7948.272311925888;36381;10909;59821;52952;39546;6026;58825;7881;65509;65507;65509;65510;65508;65507;65510;65505
1681825854.6736584;7960.343918561935;36459;10918;59430;54073;39639;6136;58842;7557;65507;65507;65507;65506;65506;65506;65508;65507
1681825866.7455306;7972.41579079628;36423;10999;59585;52123;39241;6123;58865;7810;65506;65508;65506;65510;65510;65507;65511;65508
1681825878.819285;7984.489545106888;36152;10890;58731;52701;39800;6119;58865;7874;65505;65507;65508;65507;65508;65511;65509;65508
1681825890.891158;7996.561418294907;36200;10848;59584;52652;39777;6060;58887;7835;65509;65506;65509;65507;65508;65509;65510;65510
1681825902.9658744;8008.636134624481;36269;10924;59345;55920;39717;6112;58895;8128;65508;65509;65510;65509;65507;65509;65509;65509
1681825915.0388765;8020.709136724472;36247;10919;60224;53770;39841;6129;58897;8316;65509;65509;65508;65508;65509;65511;65511;65511
1681825927.142158;8032.812418222427;36498;10909;59202;52851;39600;6101;58908;8085;65508;65508;65511;65510;65509;65510;65512;65507
1681825939.2153163;8044.8855764865875;36396;10873;60123;54000;39724;6162;58907;8025;65508;65510;65509;65508;65508;65506;65511;65506
1681825951.2842445;8056.954504728317;36363;10911;59385;53877;39821;6249;58910;8154;65508;65509;65509;65509;65508;65507;65508;65506
1681825963.3545456;8069.0248057842255;36305;10890;60059;55716;39662;6214;58903;8259;65505;65508;65510;65509;65510;65510;65509;65507
1681825975.4219446;8081.092204809189;36241;10914;59387;48527;39725;6088;58860;8338;65507;65511;65510;65511;65508;65508;65511;65509
1681825987.4997044;8093.169964551926;36372;10894;59987;47383;39670;6002;58861;8138;65508;65510;65511;65509;65508;65508;65511;65509
1681825999.5715868;8105.241847038269;36342;10911;59761;54545;39725;6069;58853;8042;65505;65506;65508;65508;65507;65508;65509;65506
1681826011.644877;8117.315137147903;36398;10917;59638;54470;39556;6207;58871;8062;65509;65510;65509;65510;65507;65505;65508;65507
1681826023.723074;8129.393334150314;36525;10937;60082;57073;39528;6048;58832;7906;65509;65510;65505;65507;65509;65510;65507;65505
1681826035.793777;8141.464037179947;36454;10957;59801;55043;39345;6083;58851;8106;65508;65508;65508;65509;65508;65505;65510;65509
1681826047.8619707;8153.532230854034;36416;10955;59638;52248;39695;6133;58819;8246;65506;65508;65508;65507;65508;65505;65510;65508
1681826059.9338117;8165.604071855545;36421;10944;60249;52504;39576;6125;58852;7989;65505;65505;65510;65506;65505;65507;65511;65508
1681826072.0070126;8177.677272796631;36486;10920;60195;52220;39479;6188;58873;7982;65504;65507;65508;65506;65509;65508;65509;65507
1681826084.0788438;8189.74910402298;36239;10910;60888;53986;39492;6101;58854;8045;65507;65508;65508;65507;65508;65505;65510;65506
1681826096.150617;8201.820877075195;36300;10930;61207;55345;39595;6227;58829;8157;65504;65508;65507;65504;65509;65508;65509;65507
1681826108.2262368;8213.896497011185;36348;10923;60761;50946;39566;6056;58784;7681;65509;65510;65510;65508;65506;65508;65508;65507
1681826120.2899687;8225.960228919983;36521;10926;61122;54267;39633;6210;58747;7844;65508;65511;65508;65508;65509;65507;65508;65508
1681826132.361883;8238.032143115997;36531;10950;60912;53277;39706;6240;58808;7489;65509;65508;65509;65509;65510;65508;65509;65505
1681826144.4382915;8250.108551740646;36592;10909;60090;54476;39673;6101;58808;7467;65506;65507;65508;65509;65509;65506;65511;65509
1681826156.51191;8262.182170152664;36399;10929;60176;55278;39600;6216;58826;7585;65510;65508;65511;65509;65509;65508;65509;65509
1681826168.5834;8274.253660202026;36309;10884;60328;55648;39508;6158;58824;7800;65505;65509;65508;65509;65508;65508;65508;65506
1681826180.6559567;8286.326216936111;36443;10932;60481;51607;39593;6085;58793;7828;65506;65506;65509;65508;65507;65506;65509;65508
1681826192.729788;8298.40004825592;36430;10911;60367;56174;39553;6111;58752;7480;65508;65506;65509;65510;65511;65509;65512;65511
1681826204.8018563;8310.472116470337;36357;10889;60294;54118;39602;6171;58784;7687;65507;65506;65509;65510;65509;65506;65511;65507
1681826216.8735723;8322.543832540512;36396;10914;60222;57415;39729;6219;58815;7548;65511;65507;65509;65507;65510;65508;65508;65506
1681826228.9500213;8334.620281457901;36440;10888;60113;51381;39697;6246;58815;7616;65505;65506;65509;65509;65505;65504;65506;65505
1681826241.017979;8346.688239097595;36468;10958;60327;53593;39659;6259;58804;7756;65509;65509;65511;65509;65509;65510;65508;65508
1681826253.0895164;8358.759776592255;36445;10860;60486;53464;39715;6291;58815;7598;65507;65507;65509;65508;65510;65509;65510;65507
1681826265.161257;8370.831517219543;36379;10899;60679;50357;39673;6262;58800;7611;65505;65508;65508;65509;65508;65507;65506;65507
1681826277.2391624;8382.909422636032;36135;10900;60172;54477;39521;6135;58740;7809;65505;65507;65508;65507;65507;65506;65510;65507
1681826289.3113403;8394.981600522995;36394;10919;59430;51571;39556;6299;58745;7400;65509;65509;65509;65510;65510;65510;65511;65508
1681826301.4262056;8407.096465826035;36478;10855;59655;57191;39532;6250;58683;7593;65509;65507;65506;65509;65508;65508;65508;65509
1681826313.5026789;8419.172939062119;36543;10917;59443;53334;39509;6301;58719;7167;65510;65508;65508;65504;65507;65504;65508;65507
1681826325.5741856;8431.244445800781;36485;10893;59877;51881;39532;6262;58762;7794;65503;65507;65508;65508;65508;65506;65509;65506
1681826337.6476994;8443.317959547043;36387;10877;60275;53011;39057;6288;58744;7618;65511;65509;65507;65508;65505;65503;65508;65507
1681826349.7193491;8455.389609336853;36486;10870;59471;56993;39421;6275;58841;7565;65510;65507;65509;65505;65509;65506;65508;65505
1681826361.7907643;8467.461024522781;36356;10802;60115;53863;39576;6211;58846;7912;65507;65509;65508;65508;65509;65509;65507;65506
1681826373.8630302;8479.5332903862;36460;10876;60437;50305;39594;6169;58877;7493;65506;65506;65509;65509;65511;65510;65509;65506
1681826385.9294097;8491.59966993332;36224;10863;60416;52081;39616;6160;58859;7450;65509;65509;65509;65508;65507;65507;65507;65506
1681826398.005477;8503.675737142563;36108;10885;60489;50623;39632;6267;58837;7862;65507;65506;65509;65507;65506;65506;65509;65508
1681826410.0803103;8515.75057053566;36293;10908;60286;50927;39579;6146;58800;7977;65509;65510;65510;65507;65505;65507;65509;65506
1681826422.1544955;8527.82475566864;36385;10919;60213;48118;39598;6169;58827;7487;65508;65509;65508;65510;65506;65506;65508;65505
1681826434.2263007;8539.896560907364;36351;10955;59645;50234;39762;6194;58833;7616;65507;65507;65510;65509;65506;65506;65509;65507
1681826446.3032293;8551.973489522934;36378;10940;59863;56932;39757;6057;58865;7501;65508;65508;65507;65507;65506;65507;65507;65506
1681826458.3829136;8564.053173780441;35989;10965;59526;51631;39722;6162;58904;7430;65510;65510;65509;65510;65510;65505;65510;65511
1681826470.4584744;8576.128734588623;36392;10951;60056;52003;39798;6312;58913;7803;65504;65508;65509;65505;65508;65507;65508;65505
1681826482.5265567;8588.196816921234;36349;10982;59958;50047;39817;6270;58929;7517;65506;65504;65504;65508;65507;65507;65506;65507
1681826494.6050816;8600.275341749191;36509;10959;59460;50421;39641;6127;58968;7581;65508;65507;65507;65507;65506;65505;65507;65506
1681826506.6770186;8612.34727883339;36501;10970;59100;50270;39761;6179;58948;7372;65504;65505;65507;65505;65508;65505;65509;65509
1681826518.7486696;8624.418929815292;36466;10948;59466;49454;39729;6182;58937;7807;65507;65506;65508;65506;65510;65507;65505;65506
1681826530.8203876;8636.490647792816;36355;10996;59243;45967;39815;6152;58966;7520;65506;65502;65509;65508;65507;65508;65507;65504
1681826542.8980255;8648.568285703659;36494;11009;58852;51062;39770;6273;58887;7543;65507;65506;65505;65504;65507;65507;65506;65505
1681826554.9696763;8660.639936447144;36523;11021;59377;54517;39814;6181;58901;7690;65505;65506;65505;65508;65508;65509;65505;65506
1681826567.0415127;8672.711772918701;36485;10985;59772;52331;39572;6173;58933;7987;65503;65503;65508;65505;65501;65502;65509;65505
1681826579.1146586;8684.784918785095;36491;10947;59351;53451;39617;6156;58913;7376;65502;65502;65508;65506;65504;65504;65506;65505
1681826593.2771068;8698.947366952896;36166;10953;59308;51440;39638;6203;58959;9092;65504;65506;65505;65505;65504;65505;65507;65507
1681826605.3704584;8711.04071855545;35176;8047;58356;50286;39590;5920;58945;6839;65506;65508;65510;65507;65507;65505;65507;65507
1681826617.4404016;8723.110661745071;34784;7467;58019;63570;39645;5839;58937;6657;65504;65506;65508;65507;65509;65505;65507;65505
1681826629.514118;8735.184378147125;35134;10946;57648;48228;39726;5890;58892;7046;65507;65507;65509;65508;65505;65505;65505;65504
1681826641.588136;8747.258396148682;35534;7029;58302;57650;39781;5864;58884;8359;65504;65504;65507;65506;65505;65507;65505;65506
1681826653.6633344;8759.333594560623;35674;7506;57737;51725;39818;5859;58938;6816;65508;65507;65506;65507;65506;65506;65509;65507
1681826665.7353675;8771.405627727509;34511;8232;57484;22140;39759;5861;58943;6832;65508;65508;65505;65503;65509;65508;65508;65509
1681826677.8123157;8783.482575893402;34636;7314;58740;18627;39712;5751;58990;7430;65505;65505;65509;65506;65509;65509;65511;65508
1681826689.8832817;8795.553541898727;33745;7151;58053;21523;39645;5866;58960;6672;65506;65507;65505;65508;65505;65506;65507;65504
1681826701.9500859;8807.620346069336;34684;8339;58376;20856;39693;5925;58956;8530;65504;65507;65507;65508;65506;65505;65506;65505
1681826714.0221932;8819.6924533844;34791;10877;58830;18657;39681;5866;58854;7138;65503;65506;65508;65506;65508;65506;65507;65504
1681826726.0938811;8831.764141321182;34399;9381;58585;21505;39629;5843;58805;6866;65501;65506;65505;65506;65508;65507;65508;65503
1681826738.1697245;8843.83998465538;33379;8277;58526;24258;39563;5894;58847;7178;65505;65504;65507;65509;65507;65506;65509;65509
1681826750.24298;8855.91324019432;33749;7044;58388;22493;39722;5888;58861;7167;65507;65508;65511;65508;65512;65509;65509;65507
1681826762.349262;8868.019522190094;32545;7416;58679;25102;39774;5875;58892;7285;65506;65504;65508;65506;65509;65506;65507;65508
1681826774.4218524;8880.092112541199;34283;7105;58635;22046;39772;5757;58910;8973;65506;65507;65510;65508;65507;65507;65509;65508
1681826786.4949207;8892.165180921555;32877;7300;59036;18997;39660;5842;58967;6448;65506;65506;65507;65507;65508;65508;65508;65506
1681826798.5578501;8904.228110313416;34522;8614;59546;25580;39761;5894;58977;7845;65508;65506;65508;65507;65508;65504;65509;65506
1681826810.6291347;8916.299394845963;33642;7091;59788;21656;39946;5843;58989;7879;65504;65506;65509;65509;65508;65507;65507;65507
1681826822.703204;8928.373464107513;32996;7555;58967;24553;39931;5801;59010;7237;65507;65504;65510;65509;65507;65507;65507;65507
1681826834.7742293;8940.444489479065;32757;7979;59582;22297;39888;6011;59006;8285;65508;65510;65509;65508;65510;65510;65510;65510
1681826846.8498025;8952.520062685013;34603;7116;60208;22508;40038;6008;58999;6882;65505;65506;65510;65513;65508;65508;65508;65509
1681826858.9209232;8964.591183423996;34992;7114;60063;21496;39850;5869;58994;7883;65507;65510;65509;65508;65505;65508;65507;65505
1681826870.9944255;8976.664685726166;35129;10700;59363;22941;39880;5961;59017;7947;65508;65504;65508;65507;65508;65507;65506;65507
1681826883.0705068;8988.740767002106;34877;6948;59291;22700;39911;5903;59011;7116;65509;65509;65509;65511;65508;65508;65509;65507
1681826895.1418977;9000.812157869339;32971;7104;61756;24197;39933;5919;59040;7261;65509;65509;65510;65510;65509;65507;65509;65509
1681826907.2173975;9012.887657642365;32647;7271;59718;23064;39897;5974;59021;8278;65507;65509;65513;65508;65508;65507;65508;65510
1681826919.2861407;9024.956400871277;32488;8855;59976;25394;40042;5993;59036;6773;65506;65508;65511;65510;65508;65510;65510;65508
1681826931.3540876;9037.024347782135;32133;7556;59591;21786;40049;5920;59026;8621;65507;65509;65510;65511;65509;65510;65511;65510
1681826943.4258366;9049.096096754074;31713;7433;59482;22363;40022;5934;59074;7530;65509;65507;65508;65508;65508;65510;65509;65506
1681826955.499256;9061.169516086578;33706;7557;58431;24012;40024;5878;59071;7842;65504;65511;65508;65508;65508;65510;65508;65507
1681826967.572678;9073.242938280106;33275;7051;59729;23961;39989;5964;59052;8101;65509;65508;65511;65508;65508;65507;65510;65508
1681826979.6435423;9085.313802480698;30729;9845;58400;25394;40037;5912;59067;6878;65506;65508;65507;65509;65507;65506;65508;65509
1681826991.7151341;9097.385394334793;30226;8073;59001;24969;39991;6003;59068;7656;65504;65505;65510;65507;65506;65508;65508;65504
1681827003.7873151;9109.457575321198;31091;9795;58416;63937;40028;5901;59096;8437;65507;65510;65506;65506;65507;65506;65508;65505
1681827015.8583834;9121.528643608093;31397;7295;59201;49578;40029;5915;59092;7198;65505;65505;65509;65508;65505;65508;65507;65508
1681827027.9296625;9133.599922657013;32290;7462;58222;52249;40081;6044;59113;7253;65505;65508;65505;65508;65506;65510;65510;65507
1681827040.0030444;9145.6733045578;31891;6994;58540;58615;39949;5905;59072;7977;65502;65507;65509;65508;65506;65505;65510;65509
1681827052.0744693;9157.74472951889;33690;7724;59322;46255;39977;5913;59053;8552;65506;65507;65507;65507;65505;65509;65507;65506
1681827064.1457248;9169.81598496437;33212;9374;57846;58458;40014;5890;59038;8528;65508;65507;65510;65507;65507;65509;65508;65511
1681827076.2175474;9181.88780760765;32913;7375;60802;63836;40148;5916;59048;7312;65508;65506;65508;65510;65507;65506;65509;65509
1681827088.2899702;9193.960230350494;32096;6920;60784;64027;40222;5933;59091;8848;65505;65503;65507;65508;65506;65509;65510;65509
1681827100.3611195;9206.031379699707;30195;8920;59341;54226;40079;5842;59076;8444;65505;65506;65508;65509;65508;65506;65506;65505
1681827112.4349945;9218.105254650116;32672;6884;59005;59733;40096;5932;59075;8063;65506;65507;65508;65509;65508;65507;65507;65504
1681827124.5093372;9230.179597377777;33587;10551;58143;52547;40117;5912;59088;7271;65503;65505;65509;65510;65506;65507;65509;65506
1681827136.5841672;9242.254427433014;33728;10938;58934;63137;40111;5963;59072;7617;65507;65506;65511;65509;65507;65508;65507;65509
1681827148.6553912;9254.325651407242;35450;7204;58013;54867;40115;5968;59083;7726;65507;65506;65510;65510;65509;65509;65511;65509
1681827160.7277732;9266.398033380508;34491;8702;57951;63769;40053;6072;59070;7422;65507;65507;65508;65509;65505;65506;65510;65508
1681827172.7908082;9278.4610683918;32840;10302;57657;64036;39820;5956;59063;7456;65506;65506;65507;65509;65508;65507;65509;65504
1681827184.8628912;9290.533151388168;32966;7100;56607;50489;40086;5920;59058;7670;65506;65505;65505;65508;65507;65507;65510;65508
1681827196.934081;9302.60434126854;34994;10549;56623;54947;40159;5897;59072;7467;65503;65505;65509;65507;65509;65506;65508;65507
1681827209.0074244;9314.677684545517;34487;8039;58598;57081;40114;5900;59097;8530;65510;65509;65506;65508;65508;65509;65509;65505
1681827221.0790393;9326.749299526215;32796;7166;59090;62972;40110;6013;59093;7392;65504;65506;65506;65506;65507;65504;65508;65507
1681827233.1500888;9338.820348978043;31650;8716;58658;64012;40212;5872;59077;7810;65507;65507;65506;65510;65509;65508;65509;65507
1681827245.2215905;9350.891850709915;33161;9280;58498;64083;40096;5893;59104;7807;65505;65507;65507;65506;65510;65509;65510;65509
1681827257.2987695;9362.969029664993;35745;7032;58734;47856;40202;5871;59129;8008;65505;65510;65506;65507;65508;65509;65508;65508
1681827269.4065309;9375.07679104805;33877;6914;57835;63964;40133;6211;59148;7986;65508;65508;65508;65509;65505;65509;65510;65509
1681827281.4822056;9387.152465820312;33202;7014;57566;51288;40125;5965;59116;8006;65508;65507;65507;65509;65509;65507;65509;65506
1681827293.5544481;9399.22470831871;31413;10219;57310;51977;40147;6046;59131;7422;65507;65507;65507;65509;65507;65507;65509;65507
1681827305.625844;9411.296104192734;34153;7337;59035;59121;40018;5945;59140;7711;65507;65505;65510;65509;65508;65509;65507;65507
1681827317.703696;9423.37395620346;32182;10837;58901;52473;40246;5911;59101;7507;65505;65505;65511;65508;65507;65507;65509;65509
1681827329.7779553;9435.44821548462;34839;8043;57542;63901;40118;6215;59122;7813;65507;65507;65509;65508;65507;65506;65508;65509
1681827341.8493927;9447.519652843475;35569;7352;57650;50255;40074;5811;59119;8660;65506;65511;65509;65509;65508;65506;65510;65506
1681827353.9261909;9459.596451044083;33384;7418;59052;62268;39976;5979;59128;8171;65508;65504;65510;65507;65507;65505;65507;65507
1681827366.0015562;9471.67181634903;33030;7530;58996;53117;40187;5953;59148;8781;65508;65507;65512;65510;65509;65508;65510;65509
1681827378.072972;9483.743232250214;35092;6912;58079;56907;40277;5904;59129;7744;65508;65508;65511;65510;65510;65508;65507;65507
1681827390.1440582;9495.814318418503;32792;7015;57784;49494;40267;7299;59125;7383;65508;65508;65508;65506;65505;65506;65505;65507
1681827402.2172725;9507.887532711029;34576;8344;58512;62528;40275;6917;59118;7477;65508;65504;65508;65508;65510;65508;65509;65507
1681827414.2934546;9519.963714838028;32598;10001;58859;47071;40146;5935;59120;7760;65508;65510;65509;65510;65509;65507;65513;65507
1681827426.3855433;9532.055803537369;33998;7431;58269;62729;40100;5974;59147;7420;65509;65508;65509;65509;65511;65508;65509;65508
1681827438.4508567;9544.121116876602;34012;6782;58330;57412;40129;5845;59103;7479;65508;65509;65511;65509;65507;65507;65509;65507
1681827450.5271134;9556.197373628616;32773;9646;58159;63729;40065;6707;59163;7929;65507;65509;65511;65509;65510;65508;65509;65507
1681827462.5980337;9568.268293857574;33043;10856;58660;63982;40244;5807;59143;7566;65509;65508;65507;65507;65505;65504;65508;65508
1681827474.6744592;9580.344719409943;32750;8067;58987;61915;40203;6057;59109;7399;65506;65506;65510;65508;65506;65507;65508;65507
1681827486.7459466;9592.4162068367;32003;10807;59683;52535;40171;6192;59104;7877;65507;65508;65509;65505;65507;65505;65510;65510
1681827498.820167;9604.49042725563;32787;7337;58879;53225;40253;5977;59105;7600;65505;65506;65507;65508;65507;65505;65510;65506
1681827510.891257;9616.561517238617;35761;10012;57930;61501;40298;6028;59142;8353;65510;65508;65509;65506;65511;65507;65510;65507
1681827522.9661465;9628.63640666008;32507;7588;57728;51381;40164;5882;59122;7501;65506;65511;65508;65507;65506;65507;65508;65507
1681827535.037555;9640.707815170288;33764;8613;58667;57015;40237;5889;59109;7613;65508;65505;65508;65506;65509;65508;65508;65507
1681827547.1086674;9652.778927564621;33512;7933;57635;54089;40104;6029;59147;7755;65507;65510;65508;65510;65508;65507;65507;65505
1681827559.186753;9664.857013225555;35210;7135;57787;63963;40264;6018;59125;8393;65506;65505;65506;65507;65509;65507;65509;65506
1681827571.2580993;9676.928359508514;36601;10901;57347;63931;40135;5942;59173;8158;65507;65508;65509;65506;65507;65506;65511;65509
1681827583.3291433;9688.999403476715;36419;10893;58496;54970;40178;6041;59133;7368;65506;65506;65509;65509;65508;65509;65510;65510
1681827595.4035988;9701.073858976364;33239;10892;57885;51842;40131;5937;59156;7796;65508;65504;65509;65507;65508;65509;65507;65511
1681827607.4754539;9713.145714044571;34029;7649;57960;60370;40280;7528;59133;7825;65508;65509;65510;65510;65509;65510;65511;65508
1681827619.547066;9725.217326164246;34241;8981;56871;51943;40303;5947;59153;7869;65507;65512;65510;65511;65508;65509;65509;65507
1681827631.6185894;9737.288849592209;32588;7612;57079;48626;40292;6008;59171;7878;65509;65507;65509;65509;65506;65506;65510;65508
1681827643.691439;9749.361699104309;34367;9387;57222;60674;40157;5945;59184;7464;65507;65507;65508;65510;65507;65506;65508;65507
1681827655.766355;9761.436615228653;34485;10502;58448;61420;40122;5968;59171;7090;65508;65505;65507;65504;65503;65507;65509;65508
1681827667.8379393;9773.508199453354;36222;8308;62673;61124;40148;7209;59187;7659;65508;65508;65510;65512;65511;65511;65507;65509
1681827679.910998;9785.581258296967;32710;7775;57895;50659;40078;6003;59192;8716;65506;65508;65509;65507;65506;65506;65508;65508
1681827691.98341;9797.653670072556;34124;7428;56602;54816;40026;6063;59198;7793;65510;65508;65508;65506;65508;65508;65509;65508
1681827704.054678;9809.72493815422;33300;7725;57470;59916;40012;5903;59168;7839;65505;65507;65511;65505;65506;65503;65508;65507
1681827716.1218362;9821.792096376419;33159;7466;57378;51703;40165;5909;59158;8777;65507;65507;65508;65509;65507;65507;65509;65506
1681827728.1950045;9833.86526465416;33555;10632;58162;62700;40188;5870;59213;8105;65507;65506;65505;65507;65506;65506;65507;65505
1681827740.269481;9845.939741134644;34240;9970;56562;47697;40109;5921;59191;8204;65505;65509;65506;65507;65507;65507;65508;65509
1681827752.3415358;9858.01179599762;35823;7335;56928;52170;40193;5778;59194;8625;65505;65506;65509;65508;65505;65507;65509;65509
1681827764.4146588;9870.08491897583;34253;7386;57063;63886;40283;5834;59190;8217;65506;65505;65506;65507;65508;65506;65508;65509
1681827776.4862015;9882.156461715698;33238;7851;58153;49899;40191;5960;59181;8529;65507;65509;65510;65508;65507;65508;65508;65508
1681827788.5576723;9894.227932453156;34153;10894;61426;57697;40066;6783;59163;7891;65506;65506;65509;65509;65506;65505;65506;65507
1681827800.6290598;9906.299319982529;36588;8952;58495;52095;40161;6013;59194;7682;65507;65506;65510;65507;65508;65507;65507;65509
1681827812.6948707;9918.365130901337;36173;7344;59330;63802;40259;5952;59204;7583;65506;65508;65509;65509;65508;65507;65509;65509
1681827824.7711456;9930.441405773163;32154;7265;59926;59074;40205;5964;59209;8290;65506;65506;65508;65508;65507;65507;65509;65507
1681827836.8445878;9942.51484799385;34358;7523;62414;64061;40226;5934;59198;8805;65505;65508;65508;65509;65508;65507;65507;65510
1681827848.9175193;9954.587779521942;36424;10822;56243;63694;40160;5852;59225;8260;65505;65507;65509;65510;65507;65509;65510;65508
1681827860.9970067;9966.667266845703;33077;7003;56056;62312;40336;5799;59229;8443;65507;65507;65511;65512;65509;65508;65509;65507
1681827873.0681455;9978.738405704498;35523;7418;56353;61276;40171;5960;59213;7680;65507;65507;65505;65508;65507;65505;65506;65502
1681827885.1397164;9990.809976577759;34026;10794;55848;53971;40374;6049;59237;7685;65504;65507;65506;65506;65505;65503;65507;65509
1681827897.2075224;10002.877782583237;34948;8786;58416;63926;40273;6034;59252;8500;65507;65507;65506;65506;65505;65503;65510;65508
1681827909.2787404;10014.949000597;33687;10634;58741;52906;40239;5953;59247;8784;65509;65509;65506;65506;65505;65506;65508;65507
1681827921.3521855;10027.022445678711;34412;7382;60559;53378;40354;5889;59263;8144;65507;65507;65507;65509;65509;65510;65508;65508
1681827933.4266431;10039.096903324127;34988;8245;61639;49842;40483;5851;59254;7731;65507;65506;65505;65508;65508;65507;65508;65508
1681827945.4980843;10051.16834449768;34577;8316;61547;50234;40413;6120;59221;8148;65506;65504;65507;65507;65507;65507;65508;65506
1681827957.5695949;10063.23985505104;33933;6787;62094;64107;40452;5931;59259;8043;65504;65505;65506;65506;65506;65505;65507;65506
1681827969.6425633;10075.312823534012;36530;10265;61672;51647;40502;5986;59247;7898;65503;65505;65508;65505;65507;65506;65509;65505
1681827981.7069125;10087.377172708511;34866;8375;61853;52119;40441;5998;59256;7744;65505;65508;65508;65506;65508;65509;65505;65506
1681827993.7826464;10099.452906608582;35662;7036;61903;55716;40435;7165;59279;8292;65504;65506;65509;65508;65504;65505;65508;65506
1681828005.8539124;10111.52417254448;31790;7591;62584;63679;40349;6568;59205;7583;65505;65508;65511;65507;65507;65509;65507;65507
1681828017.9273074;10123.597567558289;33315;7544;61214;52895;40236;6028;59188;7344;65506;65508;65507;65508;65509;65508;65514;65513
1681828029.9987674;10135.66902756691;33445;7240;61318;63609;40393;6048;59198;7621;65504;65507;65509;65510;65506;65504;65509;65503
1681828042.0701957;10147.74045586586;33644;7628;62576;49031;40347;6524;59254;7867;65505;65506;65508;65508;65508;65507;65507;65509
1681828054.1422527;10159.812512874603;36155;7890;62079;50324;40310;6105;59211;7863;65504;65506;65509;65505;65506;65508;65507;65504
1681828066.2089467;10171.879206895828;34932;10756;62808;51668;40308;5950;59184;8138;65508;65506;65507;65507;65506;65504;65507;65508
1681828078.286844;10183.957104206085;36028;7173;61809;49998;40311;5840;59173;8619;65505;65510;65505;65505;65505;65506;65507;65504
1681828090.396864;10196.067124128342;34800;7149;62310;51789;40300;6037;59214;7910;65506;65506;65508;65505;65509;65506;65509;65504
1681828102.573047;10208.243307113647;34435;8272;61579;63938;40309;6016;59217;8482;65507;65505;65507;65507;65506;65507;65504;65508
1681828114.6446223;10220.314882516861;34043;8426;61982;50059;40384;5928;59217;8321;65505;65506;65511;65506;65507;65506;65509;65507
1681828126.7179925;10232.388252735138;32069;8438;61654;53125;40392;7675;59194;8017;65504;65506;65507;65509;65507;65509;65510;65509
1681828138.7933137;10244.463573932648;32183;8430;62269;63102;40396;6012;59202;8258;65505;65507;65506;65506;65506;65507;65508;65506
1681828150.8645144;10256.534774541855;33862;7027;61740;53169;40338;6036;59194;7893;65509;65508;65506;65505;65508;65505;65507;65505
1681828163.031786;10268.70204615593;32292;7361;62143;63497;40471;5956;59170;7861;65509;65507;65509;65508;65507;65508;65508;65508
1681828175.1072974;10280.777557611465;33893;7331;61792;63890;40413;6430;59211;8599;65507;65509;65510;65507;65509;65507;65510;65504
