timestamp;time(s);SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
1681751709.9853895;22028.66152715683;52222;29499;63641;64455;51877;37313;63506;21466;65516;65516;65517;65517;65516;65515;65516;65515
1681751722.055941;22040.732078790665;52243;29481;63659;64475;51883;37268;63505;21498;65516;65516;65516;65517;65516;65515;65517;65516
1681751734.126781;22052.80291867256;52216;29551;63638;64461;51881;37332;63510;21396;65516;65514;65514;65515;65516;65515;65516;65514
1681751746.1958342;22064.871971845627;52200;29426;63651;64468;51904;37353;63512;21507;65516;65516;65517;65516;65516;65516;65517;65516
1681751758.2693038;22076.94544148445;52101;29535;63651;64475;51917;37355;63511;21533;65516;65517;65516;65517;65516;65515;65517;65516
1681751770.3803208;22089.056458473206;52117;29499;63618;64465;51898;37337;63506;21503;65515;65516;65517;65517;65515;65516;65516;65517
1681751782.450606;22101.126743793488;52134;29444;63705;64465;51804;37349;63506;21487;65517;65516;65516;65516;65515;65516;65517;65515
1681751794.5257523;22113.20188999176;52097;29560;63696;64458;51823;37394;63501;21463;65516;65515;65516;65516;65516;65515;65517;65515
1681751806.5984952;22125.274632930756;52115;29602;63674;64450;51828;37404;63511;21488;65514;65515;65516;65515;65516;65516;65516;65515
1681751818.6653478;22137.341485500336;52126;29708;63702;64473;51812;37421;63515;21559;65515;65517;65517;65517;65516;65516;65518;65516
1681751830.7359464;22149.41208410263;52183;29658;63706;64478;51837;37454;63514;21549;65516;65517;65517;65517;65517;65516;65516;65516
1681751842.8064046;22161.482542276382;52128;29702;63675;64458;51826;37478;63514;21531;65516;65516;65517;65517;65516;65516;65516;65516
1681751854.877702;22173.553839683533;52066;29583;63666;64466;51860;37437;63502;21501;65515;65516;65516;65516;65515;65516;65515;65516
1681751866.9504;22185.626537799835;52181;29716;63766;64507;51868;37449;63519;21639;65516;65517;65517;65517;65516;65514;65516;65516
1681751879.0215106;22197.69764828682;52114;29588;63636;64439;51832;37400;63519;21674;65516;65517;65516;65516;65516;65516;65517;65516
1681751891.0914445;22209.767582178116;52143;29648;63725;64525;51847;37449;63513;21649;65516;65517;65518;65517;65517;65516;65516;65515
1681751903.1636837;22221.839821338654;52103;29527;63779;64528;51866;37509;63512;21552;65516;65517;65516;65517;65517;65516;65516;65516
1681751915.2344575;22233.910595178604;52114;29554;63696;64482;51850;37530;63514;21673;65515;65516;65518;65518;65516;65516;65517;65516
1681751927.3101032;22245.9862408638;52202;29639;63688;64461;51879;37518;63517;21640;65516;65516;65516;65517;65517;65516;65517;65516
1681751939.377573;22258.05371069908;52197;29583;63706;64486;51912;37600;63535;21941;65515;65516;65516;65516;65516;65516;65516;65516
1681751951.445889;22270.1220266819;52205;29618;63754;64487;51922;37577;63534;22010;65516;65516;65517;65516;65516;65516;65517;65515
1681751963.5171156;22282.193253278732;52200;29531;63744;64474;51918;37603;63530;22028;65516;65516;65516;65517;65516;65514;65516;65516
1681751975.5968256;22294.272963285446;52249;29587;63760;64498;51926;37573;63537;22031;65517;65515;65516;65517;65516;65517;65517;65516
1681751987.669747;22306.345884799957;52230;29621;63865;64543;51926;37603;63536;22058;65515;65516;65516;65516;65516;65515;65517;65516
1681751999.737404;22318.413541793823;52206;29554;63807;64508;51946;37665;63535;22158;65516;65516;65517;65517;65517;65516;65516;65516
1681752011.8080282;22330.484165906906;52251;29580;63852;64538;51952;37619;63542;22105;65517;65517;65517;65516;65516;65516;65517;65517
1681752023.8784726;22342.55461025238;52280;29580;63840;64526;51903;37650;63545;22273;65516;65516;65516;65517;65515;65516;65517;65516
1681752035.9547477;22354.630885362625;52306;29715;63846;64545;51967;37664;63535;22233;65516;65517;65516;65517;65517;65515;65517;65517
1681752048.0253203;22366.701457977295;52286;29693;63866;64538;51926;37718;63537;22222;65515;65516;65517;65516;65516;65516;65516;65517
1681752060.0995686;22378.7757062912;52298;29623;63829;64528;51954;37689;63544;22439;65517;65516;65516;65518;65517;65516;65517;65516
1681752072.1746254;22390.850763082504;52250;29700;63893;64544;51958;37703;63542;22435;65516;65516;65516;65516;65517;65516;65517;65517
1681752084.2414849;22402.917622566223;52236;29558;63804;64532;51955;37712;63540;22524;65517;65516;65516;65517;65517;65516;65517;65516
1681752096.3163767;22414.992514371872;52208;29650;64030;64643;51972;37706;63548;22497;65517;65516;65517;65517;65516;65516;65517;65516
1681752108.3866794;22427.06281709671;52253;29551;63995;64629;51971;37735;63549;22403;65516;65516;65517;65517;65517;65516;65516;65517
1681752120.4596438;22439.135781526566;52232;29720;64001;64619;51967;37716;63549;22509;65515;65516;65517;65516;65518;65517;65517;65517
1681752132.5348198;22451.21095752716;52248;29672;64004;64605;51945;37745;63547;22604;65516;65517;65517;65517;65516;65517;65516;65516
1681752144.6053202;22463.281457901;52223;29535;64010;64635;51940;37770;63546;22566;65517;65516;65517;65517;65515;65516;65517;65517
1681752156.6779287;22475.354066371918;52229;29561;64047;64638;51924;37752;63556;22803;65516;65517;65517;65517;65517;65517;65517;65516
1681752168.7453616;22487.42149925232;52195;29495;64046;64641;51916;37772;63546;22642;65516;65516;65517;65516;65516;65517;65517;65516
1681752180.8158162;22499.491953849792;52256;29470;64072;64648;52036;37793;63546;22658;65515;65517;65517;65517;65516;65515;65516;65516
1681752192.8863428;22511.562480449677;52239;29488;64106;64685;51937;37738;63542;22538;65516;65516;65516;65516;65516;65516;65516;65516
1681752204.9587426;22523.634880304337;52229;29391;64048;64612;51926;37724;63540;22440;65517;65516;65517;65516;65516;65517;65517;65515
1681752217.032174;22535.70831179619;52243;29450;64053;64653;51955;37696;63524;22454;65516;65516;65517;65516;65516;65516;65516;65516
1681752229.1028306;22547.778968334198;52433;29503;64116;64676;51938;37660;63537;22400;65516;65517;65517;65516;65516;65517;65517;65516
1681752241.174345;22559.850482702255;52527;29475;64096;64673;51976;37727;63527;22380;65516;65517;65517;65518;65517;65517;65517;65517
1681752253.2378469;22571.913984537125;52534;29481;64175;64708;51964;37712;63536;22337;65516;65516;65517;65517;65516;65516;65517;65517
1681752265.3135898;22583.9897274971;52286;29439;64095;64681;51959;37708;63531;22389;65516;65516;65517;65517;65516;65515;65517;65516
1681752277.4270713;22596.103209018707;52290;29510;64129;64703;51958;37704;63544;22471;65516;65516;65517;65518;65517;65516;65516;65517
1681752289.4975395;22608.17367720604;52555;29580;64098;64659;52038;37708;63535;22434;65516;65516;65516;65516;65516;65517;65518;65517
1681752301.5707614;22620.24689912796;52545;29464;64155;64681;52011;37727;63529;22381;65516;65516;65517;65516;65517;65516;65517;65516
1681752313.6435897;22632.319727420807;52556;29518;64132;64721;52019;37793;63537;22300;65516;65516;65516;65516;65517;65515;65517;65515
1681752325.841746;22644.51788377762;52513;29399;64077;64672;52029;37786;63539;22362;65516;65516;65517;65517;65516;65516;65517;65516
1681752337.9150379;22656.591175556183;52527;29363;64097;64688;52030;37777;63542;22313;65516;65517;65517;65517;65517;65516;65518;65517
1681752349.985882;22668.662019729614;52404;29427;64100;64671;51921;37737;63539;22238;65517;65517;65517;65518;65517;65517;65517;65516
1681752362.0588424;22680.734980106354;52334;29438;64016;64639;52024;37744;63536;22235;65516;65516;65516;65517;65516;65516;65517;65515
1681752374.1301634;22692.806301116943;52385;29408;64068;64670;52026;37755;63520;22039;65516;65516;65517;65515;65516;65515;65517;65515
1681752386.277351;22704.953488588333;52333;29528;64077;64678;52002;37638;63524;21999;65516;65516;65517;65517;65517;65515;65516;65515
1681752398.3480947;22717.024232387543;52323;29546;64038;64652;52013;37643;63526;22057;65516;65516;65516;65517;65516;65516;65516;65516
1681752410.4188144;22729.094952106476;52327;29502;64063;64666;51975;37662;63519;22084;65516;65516;65517;65516;65516;65515;65517;65517
1681752422.4892592;22741.165396928787;52323;29496;64013;64633;51981;37683;63516;22032;65516;65516;65516;65516;65516;65515;65517;65516
1681752434.561908;22753.238045692444;52363;29477;64047;64678;51988;37697;63525;21957;65516;65515;65517;65517;65516;65516;65517;65516
1681752446.6359367;22765.312074422836;52313;29450;64077;64675;51951;37677;63513;22039;65516;65516;65516;65516;65516;65516;65517;65516
1681752458.7055993;22777.38173699379;52339;29500;64083;64682;52041;37660;63513;21910;65515;65516;65516;65517;65516;65516;65517;65515
1681752470.7830796;22789.45921730995;52341;29571;64087;64685;52016;37560;63510;21892;65516;65516;65517;65518;65517;65516;65517;65516
1681752482.853553;22801.529690742493;52334;29494;64037;64646;51994;37574;63514;21897;65515;65516;65516;65516;65515;65515;65515;65516
1681752494.9190612;22813.595198869705;52421;29515;64058;64677;52007;37627;63512;21983;65516;65517;65516;65514;65515;65516;65516;65516
1681752506.9896476;22825.665785312653;52329;29558;64123;64689;52010;37589;63513;21946;65516;65516;65516;65517;65516;65515;65517;65516
1681752519.0577343;22837.733871936798;52332;29627;64048;64650;51995;37611;63523;22102;65516;65516;65517;65516;65516;65516;65517;65516
1681752531.131651;22849.80778861046;52274;29480;64058;64662;52008;37732;63521;22160;65515;65516;65516;65516;65516;65517;65517;65517
1681752543.2015636;22861.8777012825;52226;29423;64036;64653;51999;37689;63532;22357;65516;65516;65518;65517;65517;65516;65517;65516
1681752555.2762709;22873.95240855217;52281;29453;64079;64682;52036;37768;63525;22191;65516;65516;65517;65516;65514;65515;65517;65516
1681752567.3492432;22886.02538084984;52322;29564;64006;64645;52011;37807;63538;22477;65516;65516;65517;65516;65517;65517;65516;65516
1681752579.4196548;22898.095792531967;52274;29511;63942;64604;52021;37748;63529;22447;65514;65516;65517;65516;65516;65515;65516;65515
1681752591.490489;22910.16662669182;52287;29573;63983;64627;52018;37746;63521;22236;65516;65516;65517;65516;65516;65516;65516;65517
1681752603.5657287;22922.241866350174;52251;29511;63963;64598;52026;37680;63523;22193;65517;65517;65516;65518;65516;65516;65517;65516
1681752615.6399734;22934.3161110878;52248;29474;64037;64652;52032;37708;63525;22182;65516;65515;65517;65517;65516;65516;65516;65516
1681752627.7099245;22946.386062145233;52393;29511;64043;64641;52034;37692;63520;22150;65516;65516;65517;65517;65516;65516;65517;65517
1681752639.7833831;22958.459520816803;52262;29585;64042;64656;52020;37671;63521;22160;65516;65516;65517;65515;65516;65515;65518;65516
1681752651.8454318;22970.521569490433;52232;29522;64072;64651;52031;37702;63509;22158;65515;65516;65517;65516;65516;65515;65517;65515
1681752663.9113317;22982.58746933937;52468;29451;64033;64614;51985;37658;63517;22163;65516;65517;65516;65517;65516;65517;65517;65516
1681752675.9849806;22994.661118268967;52235;29623;63939;64616;51979;37713;63521;22045;65515;65516;65517;65517;65516;65516;65517;65517
1681752688.0553584;23006.731496095657;52269;29724;64003;64627;51974;37654;63512;22008;65517;65516;65517;65517;65516;65515;65517;65516
1681752700.1300426;23018.806180238724;52218;29861;64013;64649;51975;37666;63514;21950;65515;65516;65515;65516;65516;65516;65516;65516
1681752712.2051222;23030.881259918213;52214;29737;63994;64644;51986;37692;63515;22024;65516;65516;65517;65517;65516;65516;65517;65515
1681752724.276218;23042.952355623245;52281;29768;64059;64652;51976;37673;63509;21945;65515;65516;65517;65517;65517;65517;65516;65516
1681752736.3513606;23055.02749824524;52243;29617;64051;64657;51973;37668;63516;22051;65516;65516;65517;65517;65516;65516;65516;65517
1681752748.423788;23067.099925756454;52239;29567;64059;64668;51980;37673;63523;22093;65515;65515;65517;65516;65515;65516;65516;65515
1681752760.4942374;23079.17037510872;52267;29672;64043;64671;51991;37668;63517;22123;65515;65515;65517;65516;65516;65515;65516;65515
1681752772.5677197;23091.243857383728;52243;29700;64199;64759;52003;37759;63524;22237;65515;65516;65517;65517;65515;65516;65517;65516
1681752784.63135;23103.30748772621;52291;29628;64156;64706;51980;37687;63517;22211;65516;65516;65516;65515;65516;65514;65516;65515
1681752796.701362;23115.377499580383;52386;29636;64202;64733;51955;37669;63527;22210;65516;65516;65517;65517;65517;65515;65517;65515
1681752808.7761588;23127.452296495438;52228;29654;64181;64708;51944;37673;63518;22155;65516;65516;65517;65515;65515;65514;65517;65516
1681752820.8488338;23139.524971485138;52203;29533;64212;64740;51938;37680;63520;22107;65515;65515;65517;65516;65516;65515;65516;65515
1681752832.918956;23151.59509372711;52198;29554;64211;64731;51937;37636;63520;22073;65515;65515;65516;65517;65516;65516;65516;65515
1681752844.9933286;23163.669466257095;52252;29614;64160;64692;51942;37630;63523;22124;65516;65515;65517;65516;65518;65516;65517;65516
1681752857.0655165;23175.74165415764;52159;29599;64124;64693;51984;37677;63524;22165;65515;65516;65516;65515;65516;65516;65517;65515
1681752869.1364648;23187.81260251999;52229;29447;64103;64685;51984;37664;63516;22125;65514;65515;65516;65516;65517;65515;65517;65516
1681752881.2084877;23199.884625434875;52246;29538;64044;64653;51977;37632;63516;22046;65516;65515;65516;65517;65516;65516;65516;65515
1681752893.2792182;23211.955355882645;52287;29655;64147;64700;51979;37615;63508;22142;65516;65515;65516;65516;65515;65515;65516;65515
1681752905.3557727;23224.031910419464;52321;29581;64134;64690;51958;37591;63498;21943;65516;65517;65516;65515;65516;65515;65516;65516
1681752917.4253364;23236.101474046707;52295;29611;64115;64684;51965;37541;63506;21920;65516;65516;65516;65516;65516;65516;65517;65516
1681752929.4956994;23248.171837091446;52289;29681;64124;64692;51961;37617;63511;21942;65516;65516;65516;65516;65517;65515;65516;65515
1681752941.56144;23260.237577676773;52275;29745;64170;64747;51967;37566;63502;21884;65516;65517;65517;65516;65515;65515;65517;65516
1681752953.6410923;23272.31722998619;52276;29761;64118;64677;51950;37522;63508;21903;65514;65515;65516;65516;65516;65515;65516;65515
1681752965.709808;23284.385945796967;52241;29787;64134;64695;51959;37583;63502;21934;65514;65514;65515;65516;65515;65516;65516;65516
1681752977.7836456;23296.45978331566;52236;29775;64143;64697;51949;37574;63518;22084;65515;65514;65515;65516;65515;65515;65516;65515
1681752989.855707;23308.531844615936;52202;29831;64139;64699;51962;37587;63511;22074;65516;65517;65516;65516;65515;65513;65514;65515
1681753001.919127;23320.595264673233;52259;29650;64132;64684;51972;37567;63507;21975;65515;65515;65515;65515;65516;65515;65516;65516
1681753013.9945116;23332.670649290085;52134;29693;64145;64692;51964;37556;63501;21886;65515;65514;65516;65515;65514;65514;65515;65514
1681753026.0649037;23344.74104142189;52124;29703;64142;64688;51951;37548;63497;21857;65514;65514;65515;65513;65515;65514;65516;65515
1681753038.1398702;23356.816007852554;52136;29589;64125;64685;51956;37582;63494;21851;65514;65515;65516;65514;65513;65512;65516;65514
1681753050.214791;23368.89092874527;52202;29522;64216;64704;51959;37558;63491;21820;65514;65514;65514;65515;65513;65514;65515;65514
1681753062.2855737;23380.961711406708;52180;29769;64162;64709;51978;37553;63496;21864;65515;65514;65516;65516;65514;65514;65515;65514
1681753074.3894932;23393.06563091278;52229;29790;64091;64675;51984;37543;63486;21824;65515;65516;65515;65515;65514;65514;65516;65515
1681753086.4601526;23405.136290311813;52134;29596;64146;64689;51969;37568;63488;21764;65512;65514;65513;65515;65514;65514;65515;65512
1681753098.531695;23417.207832574844;52218;29498;64209;64712;51958;37475;63486;21683;65514;65515;65515;65512;65513;65513;65513;65514
1681753110.6021442;23429.27828192711;52253;29593;64124;64685;51946;37480;63494;21675;65515;65514;65515;65514;65515;65511;65514;65513
1681753122.672505;23441.34864258766;52247;29549;64144;64671;51935;37473;63504;21861;65515;65515;65514;65514;65513;65513;65514;65513
1681753134.7413232;23453.417460918427;52391;29492;64132;64673;51931;37515;63500;21780;65514;65512;65515;65516;65513;65513;65515;65514
1681753146.8100724;23465.486210107803;52293;29616;64134;64691;51940;37495;63499;21864;65515;65515;65515;65515;65515;65513;65515;65514
1681753158.880568;23477.556705713272;52265;29578;64155;64682;51969;37507;63489;21863;65515;65516;65515;65515;65512;65513;65515;65513
1681753170.9507754;23489.62691307068;52349;29563;64120;64681;51941;37530;63499;21806;65514;65514;65514;65515;65513;65514;65512;65510
1681753183.023253;23501.699390649796;52354;29560;64129;64676;51923;37544;63493;21798;65514;65515;65514;65514;65513;65513;65514;65514
1681753195.0874329;23513.763570547104;52134;29481;64143;64681;51929;37527;63498;21764;65515;65515;65515;65514;65513;65513;65516;65514
1681753207.1578424;23525.833980083466;52280;29525;64132;64689;51920;37513;63491;21665;65514;65515;65516;65515;65514;65512;65515;65515
1681753219.2255468;23537.90168452263;52333;29490;64141;64680;51941;37596;63498;21666;65512;65513;65515;65515;65514;65513;65516;65513
1681753231.2963934;23549.972531080246;52352;29446;64193;64709;51935;37546;63497;21616;65514;65516;65516;65515;65514;65514;65515;65514
1681753243.3721704;23562.04830813408;52327;29438;64095;64667;51892;37454;63489;21529;65511;65513;65515;65515;65514;65513;65514;65513
1681753255.442646;23574.118783712387;52261;29415;64088;64663;51887;37459;63480;21483;65514;65515;65515;65515;65514;65513;65514;65514
1681753267.513298;23586.189435720444;52285;29388;64130;64674;51928;37598;63495;21673;65514;65514;65515;65513;65513;65514;65513;65514
1681753279.5855362;23598.261673927307;52214;29406;64157;64696;51940;37570;63497;21777;65513;65514;65516;65516;65515;65515;65514;65514
1681753291.6533031;23610.329440832138;52251;29369;64150;64699;51956;37597;63501;21813;65515;65514;65515;65514;65515;65514;65515;65514
1681753303.72147;23622.397607803345;52165;29134;64146;64700;51964;37622;63491;21711;65514;65513;65515;65515;65515;65514;65516;65514
1681753315.7920017;23634.46813941002;52213;29201;64100;64674;51978;37611;63493;21706;65514;65512;65514;65515;65514;65511;65516;65513
1681753327.864525;23646.540662765503;52224;29151;64075;64642;51947;37596;63490;21717;65514;65514;65515;65515;65514;65514;65514;65513
1681753339.934657;23658.61079478264;52196;29162;64059;64657;51942;37655;63498;21788;65513;65514;65515;65514;65515;65513;65515;65514
1681753352.0053964;23670.681534051895;52145;29172;64068;64657;51936;37624;63501;21766;65513;65514;65516;65516;65514;65514;65514;65512
1681753364.0779798;23682.75411748886;52134;29155;64027;64620;51965;37608;63508;21817;65513;65514;65513;65515;65515;65515;65515;65512
1681753376.1477454;23694.82388305664;52207;29188;63981;64631;51951;37596;63511;21830;65513;65515;65515;65514;65516;65514;65513;65512
1681753388.2175353;23706.893672943115;52176;29059;64107;64675;52007;37620;63503;21831;65513;65513;65514;65516;65514;65513;65515;65516
1681753400.2880957;23718.964233398438;52137;29009;64030;64660;51998;37651;63499;21783;65515;65516;65515;65515;65514;65513;65515;65513
1681753412.3776073;23731.053745031357;52159;29010;64087;64679;52011;37666;63505;21757;65515;65513;65515;65514;65514;65514;65515;65514
1681753424.4453797;23743.121517419815;52136;29102;64096;64672;52009;37634;63505;21878;65514;65516;65515;65515;65515;65514;65514;65514
1681753436.5097532;23755.18589091301;52118;29103;64102;64668;52009;37665;63509;21973;65514;65513;65514;65515;65514;65514;65516;65514
1681753448.5825899;23767.258727550507;52138;29097;64089;64682;52020;37638;63504;21866;65513;65514;65513;65514;65516;65513;65515;65514
1681753460.6574209;23779.333558559418;52144;29139;64058;64665;52030;37622;63494;21744;65513;65513;65514;65515;65513;65514;65514;65513
1681753472.7257705;23791.401908159256;52179;29142;64073;64662;52021;37603;63497;21767;65514;65514;65513;65514;65515;65515;65514;65515
1681753484.8020473;23803.47818493843;52066;29131;64050;64654;52003;37563;63495;21728;65514;65515;65515;65514;65513;65515;65516;65514
1681753496.8661327;23815.54227042198;52176;29010;64063;64671;52006;37574;63491;21693;65515;65514;65515;65516;65515;65514;65515;65514
1681753508.9362576;23827.61239528656;52177;29038;64067;64663;52004;37564;63499;21716;65515;65513;65514;65515;65514;65514;65515;65515
1681753521.0065134;23839.68265104294;52113;29106;64087;64674;52003;37555;63495;21697;65514;65514;65516;65516;65515;65514;65515;65516
1681753533.0787838;23851.75492143631;52127;29082;64084;64669;51987;37517;63497;21703;65515;65513;65515;65514;65514;65514;65516;65514
1681753545.152128;23863.82826566696;52110;28982;64090;64681;51996;37553;63497;21740;65514;65513;65514;65515;65514;65515;65514;65515
1681753557.2214615;23875.897599220276;52129;28942;64113;64687;51982;37563;63489;21813;65514;65514;65515;65515;65515;65515;65516;65514
1681753569.2958348;23887.971972465515;52144;28937;64097;64676;51993;37519;63496;21838;65514;65515;65515;65514;65515;65515;65515;65515
1681753581.405027;23900.081164598465;52171;28935;64050;64604;51918;37615;63505;21938;65512;65514;65515;65515;65515;65515;65515;65513
1681753593.4755988;23912.15173649788;52114;29020;64048;64588;51786;37631;63497;21883;65514;65513;65516;65516;65515;65514;65514;65514
1681753605.5477319;23924.22386956215;52100;28985;64113;64658;51906;37601;63506;21841;65515;65515;65515;65514;65514;65515;65514;65513
1681753617.614577;23936.290714740753;52099;28932;64111;64687;51976;37646;63496;21895;65513;65514;65515;65514;65513;65514;65515;65510
1681753629.6877112;23948.363848924637;52058;28848;64118;64687;51985;37585;63493;21957;65511;65513;65515;65516;65513;65513;65514;65512
1681753641.7576103;23960.43374800682;52152;28910;64114;64702;52031;37613;63500;21953;65513;65513;65515;65515;65515;65512;65515;65512
1681753653.8342578;23972.510395526886;52281;28842;64131;64704;52028;37600;63503;21868;65514;65514;65516;65516;65514;65514;65514;65514
1681753665.9046574;23984.580795049667;52256;28892;64134;64673;52016;37593;63491;21823;65513;65515;65514;65515;65513;65512;65515;65513
1681753677.9753337;23996.65147137642;52061;28914;64099;64677;52030;37594;63482;21809;65510;65511;65513;65512;65514;65513;65514;65514
1681753690.051015;24008.727152585983;52095;28876;64103;64699;52036;37583;63492;21827;65513;65514;65515;65515;65513;65514;65513;65514
1681753702.1234627;24020.799600362778;52164;28931;64100;64677;52035;37594;63493;21799;65514;65513;65516;65516;65514;65514;65515;65512
1681753714.1965146;24032.87265229225;52176;28957;64103;64681;52035;37542;63496;21795;65512;65512;65514;65514;65513;65513;65515;65515
1681753726.2724693;24044.948606967926;52116;29200;64104;64686;52034;37550;63489;21784;65514;65514;65515;65517;65514;65514;65515;65513
1681753738.381127;24057.05726480484;52143;29046;64131;64705;52035;37583;63483;21777;65514;65514;65514;65512;65514;65511;65514;65514
1681753750.4550967;24069.131234407425;52106;28980;64122;64704;52028;37609;63489;21920;65513;65513;65514;65513;65514;65514;65516;65515
1681753762.5264158;24081.202553510666;52105;28952;64110;64696;52035;37644;63504;21931;65513;65514;65516;65515;65516;65514;65516;65515
1681753774.59915;24093.275287628174;52060;28984;64118;64704;52043;37643;63497;21887;65514;65515;65514;65516;65516;65514;65515;65513
1681753786.6696558;24105.34579348564;52129;29039;64193;64741;52043;37669;63507;21969;65515;65516;65517;65514;65515;65515;65515;65516
1681753798.740119;24117.416256666183;52113;28962;64113;64710;52043;37658;63513;21953;65514;65516;65517;65517;65515;65516;65516;65515
1681753810.811522;24129.487659692764;52082;28945;64157;64697;52046;37604;63507;21876;65515;65513;65516;65516;65516;65514;65516;65515
1681753822.8818371;24141.55797481537;52255;28931;64118;64705;52039;37571;63508;21745;65515;65516;65516;65516;65515;65515;65515;65515
1681753834.949548;24153.625685691833;52213;29029;64168;64744;52040;37601;63503;21899;65515;65515;65516;65515;65515;65515;65516;65513
1681753847.0210958;24165.697233438492;52358;28988;64148;64737;52037;37572;63497;21881;65515;65515;65515;65514;65514;65514;65516;65516
1681753859.0938647;24177.770002365112;52260;28919;64170;64757;52036;37566;63496;21892;65514;65515;65516;65516;65515;65515;65516;65515
1681753871.1641786;24189.840316295624;52209;28885;64215;64769;52035;37627;63505;22013;65513;65515;65516;65516;65514;65515;65516;65514
1681753883.2395418;24201.915679454803;52193;28894;64199;64731;52039;37635;63506;21945;65515;65515;65516;65515;65515;65515;65516;65513
1681753895.3126128;24213.988750457764;52150;28869;64202;64729;52047;37622;63511;21921;65516;65515;65516;65516;65515;65515;65517;65516
1681753907.3817673;24226.057904958725;52171;28888;64179;64742;52044;37644;63507;21985;65515;65516;65515;65515;65514;65515;65515;65514
1681753919.4539852;24238.13012290001;52184;28837;64176;64732;52047;37633;63511;21936;65514;65514;65515;65515;65515;65515;65516;65515
1681753931.524487;24250.20062470436;52222;28870;64207;64742;52043;37592;63511;21901;65514;65515;65515;65516;65515;65516;65516;65514
1681753943.5975919;24262.27372956276;52094;28795;64177;64728;52042;37625;63500;21959;65515;65514;65517;65515;65514;65514;65514;65514
1681753955.6681418;24274.344279527664;52126;28927;64192;64735;52045;37670;63514;22078;65515;65515;65515;65516;65516;65515;65515;65516
1681753967.7421796;24286.418317317963;52114;28951;64101;64716;52055;37674;63509;22083;65515;65514;65516;65515;65516;65514;65516;65515
1681753979.813532;24298.489669799805;52102;28859;64037;64663;52051;37682;63507;22028;65514;65514;65515;65515;65514;65514;65515;65515
1681753991.8853092;24310.561446905136;52136;28862;64122;64691;52026;37579;63497;21929;65516;65515;65514;65515;65515;65514;65516;65515
1681754003.961158;24322.63729572296;52118;28873;64097;64685;52034;37555;63500;21972;65514;65515;65516;65516;65514;65514;65515;65513
1681754016.031558;24334.70769572258;52124;28887;64094;64685;52048;37563;63505;21969;65516;65516;65515;65516;65516;65514;65516;65513
1681754028.1031628;24346.77930045128;52141;28852;64084;64683;52044;37626;63508;21974;65516;65515;65516;65516;65515;65515;65515;65516
1681754040.1671221;24358.8432598114;52116;28842;64050;64664;52042;37648;63507;21985;65515;65515;65512;65515;65516;65515;65516;65516
1681754052.237734;24370.913871765137;52067;28761;64083;64679;52042;37660;63501;22104;65514;65514;65515;65514;65515;65514;65515;65515
1681754064.345401;24383.021538734436;52077;28862;64150;64707;52051;37659;63504;22020;65514;65515;65515;65516;65516;65516;65514;65513
1681754076.4131675;24395.08930516243;52068;28867;64126;64680;51974;37566;63513;21950;65514;65514;65516;65515;65515;65515;65515;65514
1681754088.48386;24407.159997701645;52062;28875;64117;64687;51989;37605;63510;21978;65514;65514;65514;65515;65514;65515;65514;65514
1681754100.549461;24419.225598573685;52179;28955;64111;64693;52058;37648;63509;21992;65515;65515;65516;65515;65515;65516;65516;65516
1681754112.6224432;24431.298580884933;52109;28897;64130;64692;52063;37684;63508;22127;65513;65515;65515;65516;65516;65514;65515;65514
1681754124.6981168;24443.374254465103;52170;28823;64115;64704;52078;37771;63509;22467;65514;65515;65513;65515;65515;65513;65515;65514
1681754136.768402;24455.444539785385;52185;28871;64125;64704;52048;37824;63518;22486;65514;65515;65516;65516;65516;65514;65515;65513
1681754148.8397207;24467.51585841179;52180;28774;64115;64703;52060;37829;63526;22332;65514;65514;65515;65516;65514;65514;65515;65514
1681754160.9025116;24479.578649282455;52189;28817;64093;64678;52050;37818;63513;22293;65515;65515;65515;65516;65516;65515;65515;65513
1681754172.9729884;24491.649126052856;52205;28713;64081;64674;52059;37786;63508;22170;65514;65515;65516;65516;65515;65513;65516;65514
1681754185.0845165;24503.760654211044;52196;28746;64083;64664;52047;37784;63502;22226;65514;65514;65515;65515;65514;65514;65514;65513
1681754197.1548777;24515.831015348434;52116;28788;64134;64682;52049;37787;63505;22063;65515;65513;65514;65515;65515;65514;65516;65514
1681754209.227729;24527.903866767883;52141;28807;64080;64677;52050;37714;63506;22077;65513;65513;65515;65514;65514;65515;65515;65514
1681754221.2997353;24539.97587299347;52188;28846;64143;64702;52043;37702;63493;22037;65514;65515;65516;65515;65514;65514;65516;65515
1681754233.369349;24552.045486688614;52183;29010;64129;64702;52029;37631;63507;21977;65514;65514;65515;65514;65516;65517;65515;65515
1681754245.437343;24564.113480567932;52191;28978;64133;64704;52018;37552;63503;22051;65514;65514;65515;65516;65514;65514;65516;65516
1681754257.5123825;24576.1885201931;52203;28880;64097;64683;51996;37510;63503;21830;65514;65515;65515;65516;65516;65514;65516;65515
1681754269.585243;24588.261380672455;52217;29039;64095;64637;51970;37559;63502;21894;65514;65515;65516;65515;65515;65514;65515;65514
1681754281.6557105;24600.33184814453;52230;29073;64048;64653;51941;37547;63504;22061;65514;65514;65516;65515;65515;65515;65516;65514
1681754293.729721;24612.40585875511;52248;29093;64000;64656;51958;37554;63506;22236;65515;65515;65516;65515;65515;65515;65516;65516
