timestamp;time(s);SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
1681488148.558269;15155.216202497482;65468;65450;65326;65511;65432;65338;65513;64443;65512;65511;65512;65512;65512;65512;65512;65511
1681488160.628078;15167.286011457443;65469;65453;65328;65513;65431;65338;65513;64441;65512;65512;65511;65512;65514;65514;65511;65510
1681488172.700361;15179.358294487;65468;65453;65328;65514;65433;65339;65512;64439;65513;65513;65514;65514;65512;65514;65512;65512
1681488184.771696;15191.429629564285;65468;65455;65326;65512;65427;65331;65514;64439;65512;65513;65513;65513;65511;65513;65512;65514
1681488196.8417435;15203.499676942825;65474;65451;65331;65514;65428;65336;65513;64434;65512;65514;65513;65513;65514;65513;65513;65514
1681488208.9094498;15215.567383289337;65471;65453;65324;65512;65427;65332;65511;64430;65514;65512;65511;65514;65513;65512;65514;65514
1681488220.979779;15227.637712478638;65474;65456;65330;65512;65430;65334;65514;64429;65514;65513;65511;65512;65512;65514;65513;65514
1681488233.0500395;15239.707973003387;65471;65452;65325;65512;65432;65333;65514;64425;65514;65514;65512;65514;65513;65513;65514;65514
1681488245.122821;15251.780754566193;65463;65446;65324;65512;65430;65330;65511;64420;65513;65513;65513;65512;65510;65511;65511;65511
1681488257.193364;15263.85129737854;65468;65451;65324;65511;65426;65333;65512;64423;65511;65514;65514;65511;65512;65514;65512;65512
1681488269.2714267;15275.92936015129;65468;65449;65328;65513;65425;65334;65511;64423;65512;65512;65512;65512;65514;65515;65512;65513
1681488281.344003;15288.0019364357;65468;65451;65326;65513;65428;65334;65512;64423;65513;65513;65513;65514;65513;65512;65513;65511
1681488293.4262345;15300.084167957306;65470;65446;65322;65512;65424;65332;65512;64420;65512;65511;65513;65512;65511;65511;65512;65512
1681488305.4965563;15312.15448975563;65467;65446;65323;65514;65426;65330;65513;64420;65510;65510;65513;65512;65512;65512;65511;65513
1681488317.567768;15324.22570157051;65465;65449;65327;65513;65428;65334;65513;64429;65512;65513;65514;65514;65513;65514;65513;65512
1681488329.6425881;15336.300521612167;65463;65451;65319;65512;65427;65329;65513;64425;65513;65514;65514;65513;65513;65514;65514;65511
1681488341.709935;15348.367868423462;65471;65448;65325;65513;65429;65329;65511;64420;65512;65513;65512;65513;65512;65513;65513;65516
1681488353.7849994;15360.442932844162;65464;65450;65324;65512;65425;65326;65512;64421;65513;65512;65513;65512;65512;65511;65513;65512
1681488365.8577268;15372.51566028595;65470;65452;65324;65512;65426;65329;65511;64421;65511;65510;65511;65512;65511;65511;65512;65512
1681488377.9281018;15384.586035251617;65467;65450;65332;65511;65426;65330;65512;64422;65512;65512;65511;65510;65513;65512;65512;65511
1681488389.9988356;15396.656769037247;65469;65450;65307;65508;65203;64845;65512;64437;65514;65511;65511;65513;65513;65511;65514;65514
1681488402.069289;15408.727222442627;65456;65429;65161;65512;65429;65334;65511;64423;65513;65514;65511;65512;65511;65512;65513;65512
1681488414.1432428;15420.801176309586;65473;65450;65325;65513;65425;65330;65512;64426;65509;65511;65513;65511;65511;65513;65513;65512
1681488426.213478;15432.871411561966;65467;65448;65325;65514;65431;65334;65513;64431;65513;65511;65513;65514;65512;65510;65510;65513
1681488438.2889843;15444.946917772293;65469;65452;65327;65514;65433;65329;65512;64419;65514;65512;65512;65514;65513;65512;65513;65512
1681488450.3859813;15457.043914794922;65470;65455;65328;65512;65425;65334;65514;64434;65513;65513;65511;65514;65514;65514;65514;65515
1681488462.456314;15469.114247560501;65472;65451;65326;65513;65431;65335;65513;64426;65513;65513;65511;65513;65514;65513;65512;65512
1681488474.5275128;15481.18544626236;65465;65452;65324;65510;65427;65329;65512;64435;65513;65512;65510;65512;65513;65513;65512;65513
1681488486.5923195;15493.250252962112;65460;65451;65321;65512;65426;65328;65514;64436;65512;65512;65513;65513;65514;65514;65512;65511
1681488498.6654155;15505.323348999023;65473;65453;65333;65513;65431;65332;65513;64439;65515;65514;65515;65515;65514;65515;65514;65513
1681488510.7335243;15517.391457796097;65473;65455;65333;65514;65434;65336;65514;64446;65514;65513;65514;65513;65514;65513;65514;65515
1681488522.8103423;15529.468275785446;65475;65452;65330;65515;65435;65338;65513;64445;65513;65514;65515;65514;65515;65516;65514;65514
1681488534.8775883;15541.535521745682;65475;65457;65334;65514;65434;65335;65513;64444;65513;65515;65513;65513;65514;65515;65514;65514
1681488546.9485524;15553.606485843658;65470;65451;65331;65514;65429;65335;65512;64449;65509;65514;65512;65513;65513;65512;65512;65515
1681488559.0187638;15565.67669725418;65469;65458;65327;65512;65425;65338;65512;64442;65513;65512;65511;65512;65514;65513;65512;65514
1681488571.091271;15577.749204397202;65468;65451;65326;65512;65426;65329;65512;64447;65512;65512;65512;65512;65511;65514;65513;65512
1681488583.1656823;15589.823615789413;65468;65451;65332;65512;65429;65337;65513;64442;65512;65512;65512;65510;65512;65512;65514;65512
1681488595.2334895;15601.891422986984;65471;65454;65328;65511;65429;65333;65514;64442;65512;65513;65513;65511;65512;65512;65513;65512
1681488607.306758;15613.964691400528;65466;65450;65326;65512;65428;65330;65514;64438;65513;65513;65513;65513;65512;65513;65512;65510
1681488619.377482;15626.035415410995;65470;65453;65329;65510;65429;65331;65510;64443;65512;65510;65512;65513;65513;65512;65513;65513
1681488631.4478045;15638.105737924576;65474;65453;65329;65513;65434;65338;65512;64446;65512;65513;65513;65514;65512;65511;65514;65512
1681488643.5181751;15650.17610859871;65472;65455;65327;65510;65429;65337;65512;64449;65512;65513;65512;65512;65513;65514;65512;65513
1681488655.5841892;15662.242122650146;65468;65452;65327;65510;65424;65331;65510;64453;65512;65513;65512;65512;65513;65512;65512;65512
1681488667.6557028;15674.313636302948;65471;65451;65329;65511;65426;65335;65513;64453;65513;65513;65512;65511;65511;65512;65512;65512
1681488679.7257767;15686.38371014595;65469;65453;65329;65512;65428;65334;65513;64450;65512;65511;65511;65512;65513;65512;65512;65510
1681488691.7993646;15698.45729804039;65469;65454;65330;65514;65432;65337;65513;64456;65512;65511;65513;65513;65512;65512;65512;65510
1681488703.8691175;15710.527050971985;65470;65456;65329;65512;65435;65340;65513;64458;65512;65513;65513;65513;65513;65512;65511;65513
1681488715.9394643;15722.59739780426;65474;65453;65330;65512;65431;65342;65511;64459;65513;65513;65512;65512;65514;65513;65514;65511
1681488728.0099525;15734.667886018753;65471;65453;65330;65512;65432;65339;65513;64466;65511;65513;65510;65512;65513;65513;65513;65513
1681488740.0824788;15746.74041223526;65471;65455;65332;65511;65430;65341;65511;64467;65511;65512;65513;65510;65513;65511;65514;65512
1681488752.1517;15758.809633493423;65474;65455;65332;65511;65428;65337;65513;64465;65513;65512;65512;65512;65514;65512;65512;65512
1681488764.22138;15770.879313468933;65478;65459;65330;65509;65430;65337;65510;64468;65512;65513;65510;65509;65512;65511;65512;65512
1681488776.2984405;15782.956373929977;65471;65457;65336;65512;65439;65343;65514;64476;65512;65512;65514;65514;65513;65514;65514;65514
1681488788.361091;15795.0190243721;65474;65459;65334;65513;65438;65341;65515;64481;65514;65514;65514;65514;65514;65514;65514;65515
1681488800.4315107;15807.089444160461;65479;65454;65338;65514;65425;65290;65512;63345;65512;65513;65513;65512;65513;65512;65514;65514
1681488812.5019188;15819.159852266312;65475;65452;65338;65513;65435;65344;65515;64493;65514;65512;65513;65513;65515;65514;65512;65511
1681488824.5745354;15831.23246884346;65474;65459;65334;65512;65433;65340;65514;64493;65511;65513;65512;65513;65513;65513;65512;65511
1681488836.6490588;15843.306992292404;65478;65454;65334;65513;65429;65347;65512;64498;65512;65513;65512;65513;65512;65513;65512;65511
1681488848.7174165;15855.375349998474;65479;65464;65341;65514;65433;65345;65512;64504;65512;65513;65513;65513;65515;65515;65512;65511
1681488860.7882626;15867.446196079254;65479;65460;65339;65513;65437;65341;65514;64509;65513;65515;65512;65512;65514;65513;65514;65514
1681488872.860964;15879.518897533417;65479;65460;65341;65514;65439;65346;65513;64511;65516;65514;65513;65513;65513;65514;65513;65514
1681488884.9314241;15891.589357614517;65478;65460;65340;65513;65437;65344;65513;64515;65513;65511;65514;65513;65514;65513;65511;65512
1681488897.001924;15903.65985751152;65480;65460;65340;65513;65437;65344;65513;64522;65512;65513;65514;65513;65513;65513;65513;65513
1681488909.0741143;15915.73204779625;65474;65460;65343;65512;65440;65349;65511;64525;65512;65512;65513;65514;65513;65513;65512;65512
1681488921.143761;15927.801694393158;65481;65464;65345;65513;65437;65355;65513;64527;65513;65513;65513;65514;65512;65511;65511;65514
1681488933.2138255;15939.871758937836;65358;65350;65120;65480;65341;65142;65510;64075;65512;65512;65512;65512;65513;65513;65510;65510
1681488945.2894325;15951.947365999222;65477;65464;65341;65512;65438;65350;65512;64539;65513;65512;65512;65512;65513;65512;65514;65513
1681488957.3983169;15964.056250333786;65477;65461;65345;65511;65435;65350;65513;64535;65512;65512;65513;65512;65512;65512;65513;65514
1681488969.4688802;15976.126813650131;65485;65460;65345;65512;65446;65351;65511;64530;65513;65512;65513;65514;65512;65513;65512;65513
1681488981.5469544;15988.204887866974;65484;65460;65344;65513;65439;65352;65514;64535;65512;65512;65516;65512;65513;65513;65515;65513
1681488993.6175072;16000.275440692902;65489;65462;65348;65511;65439;65348;65511;64261;65511;65513;65512;65512;65513;65511;65512;65514
1681489005.6929977;16012.350931167603;65493;65464;65345;65513;65434;65350;65511;64529;65511;65511;65511;65513;65511;65511;65512;65512
1681489017.7625563;16024.420489788055;65479;65461;65342;65510;65435;65346;65514;64534;65514;65512;65510;65512;65512;65511;65513;65512
1681489029.838745;16036.496678590775;65477;65463;65339;65511;65436;65345;65512;64527;65514;65513;65512;65513;65513;65513;65514;65514
1681489041.9583702;16048.616303682327;65486;65461;65338;65514;65442;65349;65512;64518;65513;65513;65512;65512;65514;65513;65511;65513
1681489054.0289276;16060.686861038208;65483;65459;65337;65512;65434;65349;65511;64519;65511;65512;65513;65513;65513;65512;65511;65513
1681489066.099394;16072.75732755661;65486;65459;65338;65511;65440;65344;65514;64519;65511;65512;65514;65512;65512;65513;65513;65514
1681489078.1697843;16084.827717781067;65482;65461;65337;65512;65437;65344;65510;64516;65512;65512;65512;65513;65509;65512;65513;65512
1681489090.2457385;16096.903671979904;65484;65463;65339;65513;65433;65347;65512;64519;65514;65514;65513;65512;65512;65511;65513;65513
1681489102.3138669;16108.971800327301;65484;65459;65334;65511;65434;65344;65513;64517;65511;65513;65512;65511;65513;65514;65512;65512
1681489114.390183;16121.048116445541;65483;65461;65335;65510;65434;65340;65509;64509;65510;65511;65513;65512;65511;65513;65511;65511
1681489126.4627836;16133.120717048645;65481;65457;65333;65512;65437;65342;65512;64507;65512;65512;65512;65511;65512;65511;65512;65512
1681489138.5335417;16145.19147515297;65487;65459;65336;65512;65429;65340;65511;64500;65510;65509;65510;65510;65509;65509;65511;65512
1681489150.604188;16157.26212143898;65478;65459;65334;65512;65435;65342;65513;64497;65512;65511;65511;65513;65511;65512;65511;65512
1681489162.6693544;16169.327287912369;65489;65464;65338;65512;65436;65337;65512;64499;65514;65510;65510;65510;65510;65512;65512;65513
1681489174.744857;16181.402790546417;65484;65462;65336;65511;65437;65344;65511;64490;65511;65510;65511;65511;65510;65511;65511;65510
1681489186.816558;16193.474491357803;65482;65466;65336;65512;65431;65341;65512;64488;65512;65511;65513;65512;65510;65512;65512;65508
1681489198.891002;16205.54893541336;65484;65464;65333;65511;65432;65344;65514;64491;65514;65509;65511;65510;65512;65513;65513;65514
1681489210.9615526;16217.619486093521;65494;65477;65334;65512;65437;65348;65514;64488;65515;65511;65511;65513;65513;65514;65514;65514
1681489223.034174;16229.692107439041;65480;65460;65331;65511;65431;65337;65512;64485;65513;65511;65512;65512;65511;65511;65511;65511
1681489235.101547;16241.75948047638;65477;65459;65335;65513;65437;65340;65512;64485;65513;65511;65513;65513;65512;65513;65511;65512
1681489247.1692352;16253.82716870308;65487;65468;65332;65512;65432;65341;65512;64486;65512;65512;65512;65513;65509;65511;65511;65511
1681489259.242561;16265.9004945755;65489;65465;65334;65513;65433;65344;65512;64484;65513;65511;65512;65510;65511;65511;65511;65513
1681489271.3155684;16277.9735019207;65478;65453;65332;65510;65432;65342;65510;64483;65511;65511;65513;65512;65511;65512;65511;65512
1681489283.3854003;16290.043333768845;65476;65455;65333;65512;65427;65340;65512;64492;65509;65509;65511;65510;65512;65512;65512;65512
1681489295.4557538;16302.11368727684;65475;65451;65336;65511;65431;65336;65512;64485;65510;65512;65510;65512;65510;65509;65511;65511
1681489307.5259683;16314.183901786804;65481;65461;65338;65512;65431;65336;65511;64492;65512;65511;65513;65511;65511;65510;65512;65513
1681489319.5944586;16326.252392053604;65480;65457;65332;65512;65431;65342;65512;64495;65510;65510;65511;65511;65512;65512;65512;65512
1681489331.6652088;16338.323142290115;65480;65453;65332;65513;65431;65339;65512;64494;65512;65509;65512;65509;65512;65513;65510;65511
1681489343.7397566;16350.397690057755;65482;65453;65335;65513;65432;65338;65512;64501;65509;65513;65510;65513;65511;65512;65512;65510
1681489355.811708;16362.469641447067;65478;65460;65334;65511;65432;65342;65511;64495;65510;65511;65513;65510;65511;65510;65510;65512
1681489367.890132;16374.548065423965;65481;65457;65337;65511;65435;65341;65510;64500;65511;65513;65511;65510;65511;65512;65511;65509
1681489379.9609716;16386.618905067444;65482;65457;65333;65511;65434;65339;65513;64510;65512;65512;65511;65513;65513;65512;65510;65512
1681489392.0337934;16398.69172692299;65484;65461;65336;65511;65434;65339;65513;64515;65512;65511;65512;65513;65514;65511;65511;65512
1681489404.1013188;16410.7592523098;65484;65460;65341;65513;65437;65346;65510;64517;65514;65513;65512;65510;65513;65513;65511;65512
1681489416.1717007;16422.829634189606;65484;65462;65335;65512;65436;65345;65513;64516;65512;65511;65512;65512;65513;65513;65512;65512
1681489428.246423;16434.904356479645;65478;65459;65338;65513;65434;65345;65511;64525;65513;65513;65513;65511;65511;65510;65510;65512
1681489440.3140538;16446.971987247467;65483;65462;65343;65512;65432;65342;65512;64528;65511;65510;65512;65512;65511;65512;65511;65511
1681489452.3819036;16459.039837121964;65482;65467;65340;65512;65436;65346;65512;64530;65512;65512;65511;65511;65512;65511;65511;65512
1681489464.445126;16471.103059530258;65490;65471;65340;65512;65435;65345;65511;64531;65511;65512;65511;65512;65511;65512;65511;65511
1681489476.5170243;16483.174957752228;65488;65470;65341;65513;65438;65346;65512;64542;65511;65510;65510;65512;65510;65511;65514;65511
1681489488.585479;16495.24341249466;65483;65460;65344;65513;65438;65350;65512;64550;65513;65513;65510;65512;65512;65511;65513;65512
1681489500.6517076;16507.309641122818;65488;65466;65344;65511;65436;65348;65511;64550;65513;65512;65510;65514;65510;65510;65511;65513
1681489512.7258708;16519.38380432129;65486;65464;65346;65509;65436;65349;65514;64556;65512;65511;65512;65510;65512;65514;65513;65513
1681489524.7985618;16531.456495285034;65491;65467;65345;65513;65444;65354;65512;64572;65511;65511;65512;65514;65514;65511;65514;65512
1681489536.8695316;16543.527465105057;65487;65467;65348;65512;65452;65356;65514;64573;65512;65510;65512;65514;65512;65512;65513;65513
1681489548.940183;16555.598116397858;65488;65475;65356;65513;65445;65365;65510;64584;65512;65512;65512;65512;65512;65513;65514;65513
1681489561.0106764;16567.66860985756;65491;65473;65349;65512;65442;65356;65512;64583;65512;65513;65511;65512;65511;65514;65509;65512
1681489573.083337;16579.741270542145;65490;65463;65349;65512;65444;65360;65511;64590;65512;65511;65512;65512;65510;65511;65509;65510
1681489585.1539762;16591.811909675598;65489;65467;65349;65513;65439;65353;65513;64596;65513;65510;65511;65512;65513;65512;65509;65509
1681489597.224682;16603.882615566254;65495;65474;65354;65512;65444;65359;65513;64605;65512;65513;65511;65512;65512;65512;65513;65511
1681489609.2972815;16615.955214977264;65497;65481;65374;65512;65441;65355;65511;64610;65513;65513;65512;65512;65512;65513;65512;65511
1681489621.4092007;16628.067134141922;65497;65483;65368;65511;65446;65364;65514;64611;65512;65511;65512;65512;65513;65513;65513;65512
1681489633.4813468;16640.139280319214;65498;65478;65358;65511;65448;65365;65513;64609;65513;65514;65514;65512;65512;65513;65512;65513
1681489645.5494146;16652.20734810829;65501;65488;65361;65513;65454;65369;65513;64618;65513;65513;65514;65514;65513;65514;65512;65514
1681489657.613313;16664.271246433258;65503;65477;65360;65514;65453;65368;65513;64621;65514;65515;65514;65514;65514;65514;65515;65513
1681489669.6834357;16676.34136915207;65503;65481;65356;65512;65448;65368;65515;64628;65514;65513;65513;65514;65513;65513;65516;65514
1681489681.7592683;16688.41720175743;65483;65468;65353;65512;65448;65364;65514;64621;65513;65514;65514;65513;65514;65512;65513;65512
1681489693.829527;16700.487460374832;65488;65467;65356;65512;65447;65361;65512;64627;65512;65511;65514;65513;65512;65513;65514;65512
1681489705.8998027;16712.55773615837;65493;65470;65356;65511;65446;65361;65512;64626;65512;65512;65514;65512;65511;65513;65513;65512
1681489717.9701385;16724.62807202339;65493;65471;65355;65513;65443;65363;65513;64628;65511;65512;65512;65510;65513;65513;65512;65512
1681489730.0400558;16736.697989225388;65482;65466;65352;65512;65447;65368;65512;64622;65511;65511;65514;65513;65512;65512;65511;65511
1681489742.1104302;16748.768363714218;65484;65474;65351;65511;65449;65368;65513;64629;65514;65510;65511;65512;65513;65512;65514;65512
1681489754.1810417;16760.838975191116;65484;65473;65360;65513;65450;65365;65512;64636;65513;65513;65512;65512;65512;65512;65513;65513
1681489766.2520506;16772.909984111786;65482;65466;65351;65512;65446;65363;65513;64638;65512;65512;65511;65512;65513;65512;65513;65512
1681489778.3517478;16785.009681224823;65482;65463;65351;65512;65447;65363;65511;64627;65511;65511;65511;65510;65510;65508;65512;65511
1681489790.4271245;16797.08505797386;65480;65466;65351;65512;65449;65366;65512;64632;65511;65512;65513;65514;65512;65511;65511;65513
1681489802.4992015;16809.157135009766;65483;65465;65353;65513;65443;65359;65513;64639;65513;65511;65513;65513;65512;65513;65513;65513
1681489814.5629916;16821.220925092697;65486;65466;65355;65511;65446;65364;65513;64642;65514;65511;65513;65513;65513;65512;65513;65511
1681489826.6295125;16833.287446022034;65482;65463;65353;65513;65445;65362;65512;64650;65511;65512;65511;65512;65512;65514;65511;65512
1681489838.699738;16845.357671499252;65487;65472;65357;65512;65449;65363;65512;64637;65511;65512;65513;65511;65510;65512;65509;65511
1681489850.773795;16857.431728363037;65483;65468;65357;65512;65451;65366;65513;64642;65513;65511;65513;65513;65510;65512;65510;65511
1681489862.8463993;16869.504332780838;65483;65467;65353;65511;65447;65360;65511;64648;65512;65510;65512;65512;65512;65510;65510;65511
1681489874.9213948;16881.57932829857;65485;65471;65356;65514;65443;65369;65511;64649;65511;65512;65513;65513;65512;65511;65512;65509
1681489886.992019;16893.64995241165;65482;65467;65357;65510;65444;65366;65512;64652;65510;65511;65512;65509;65510;65512;65511;65511
1681489899.063361;16905.721294403076;65484;65464;65353;65511;65447;65370;65512;64651;65512;65512;65510;65512;65512;65511;65512;65512
1681489911.1347685;16917.79270195961;65485;65467;65350;65510;65443;65366;65512;64656;65511;65508;65509;65511;65512;65513;65511;65510
1681489923.205725;16929.863658428192;65484;65467;65358;65511;65447;65368;65511;64664;65512;65511;65513;65496;65513;65510;65512;65511
1681489935.2784753;16941.936408758163;65487;65469;65360;65511;65451;65371;65512;64662;65512;65509;65512;65512;65510;65509;65511;65512
1681489947.3503985;16954.008332014084;65486;65469;65363;65512;65449;65367;65512;64669;65510;65511;65511;65512;65511;65513;65512;65512
1681489959.4245586;16966.082492113113;65485;65467;65363;65510;65443;65368;65511;64672;65510;65511;65512;65510;65511;65511;65512;65509
1681489971.4948318;16978.152765274048;65487;65471;65362;65512;65453;65367;65511;64674;65509;65511;65511;65512;65512;65510;65510;65510
1681489983.5655031;16990.22343659401;65489;65467;65363;65512;65449;65366;65508;64679;65513;65511;65513;65513;65511;65511;65512;65511
1681489995.6375468;17002.295480251312;65488;65471;65362;65513;65450;65372;65513;64694;65513;65510;65512;65511;65511;65511;65512;65512
1681490007.7031062;17014.36103963852;65491;65474;65366;65512;65449;65374;65512;64692;65514;65512;65512;65511;65512;65512;65512;65511
1681490019.7774372;17026.43537068367;65485;65454;65231;65487;65344;65266;65514;64699;65510;65513;65511;65512;65511;65511;65512;65510
1681490031.8480506;17038.505984067917;65489;65471;65362;65510;65449;65377;65512;64708;65512;65509;65512;65512;65513;65512;65512;65513
1681490043.9181936;17050.576127052307;65493;65471;65236;65481;65381;65334;65511;64723;65512;65513;65512;65511;65512;65512;65511;65512
1681490055.982086;17062.64001941681;65491;65475;65364;65513;65449;65269;65512;64732;65514;65512;65513;65510;65513;65513;65513;65510
1681490068.0528848;17074.71081829071;65489;65475;65367;65512;65456;65378;65511;64732;65510;65513;65513;65512;65512;65512;65511;65512
1681490080.1232886;17086.781222105026;65491;65476;65363;65511;65456;65377;65511;64744;65513;65513;65512;65513;65512;65512;65512;65512
1681490092.1957054;17098.853638887405;65493;65471;65371;65511;65454;65381;65511;64749;65509;65508;65513;65511;65512;65512;65511;65512
1681490104.2695394;17110.92747282982;65509;65491;65388;65512;65456;65395;65512;64762;65510;65510;65512;65513;65512;65511;65513;65513
1681490116.3403404;17122.998273849487;65495;65479;65376;65511;65462;65383;65510;64774;65512;65512;65510;65512;65512;65512;65511;65513
1681490128.4136024;17135.07153582573;65490;65477;65390;65513;65458;65384;65510;64764;65511;65511;65512;65512;65512;65510;65511;65512
1681490140.4831104;17147.141043901443;65499;65481;65373;65513;65459;65389;65510;64774;65513;65511;65511;65511;65514;65513;65511;65513
1681490152.553298;17159.211231470108;65500;65479;65372;65512;65472;65391;65513;64780;65512;65512;65513;65514;65511;65512;65511;65511
1681490164.6236715;17171.281605005264;65501;65483;65375;65513;65462;65384;65513;64784;65512;65512;65512;65513;65512;65512;65513;65511
1681490176.6957028;17183.3536362648;65502;65486;65377;65512;65457;65386;65513;64776;65513;65513;65512;65513;65513;65511;65509;65512
1681490188.7691905;17195.427124023438;65497;65482;65387;65513;65464;65390;65511;64787;65512;65513;65513;65512;65512;65513;65512;65512
1681490200.8397763;17207.49770975113;65495;65479;65375;65514;65463;65388;65511;64788;65513;65512;65513;65512;65514;65512;65513;65514
1681490212.9102278;17219.56816124916;65498;65483;65379;65512;65460;65389;65510;64789;65512;65512;65513;65510;65511;65511;65512;65512
1681490224.9818702;17231.639803647995;65498;65483;65378;65512;65459;65387;65511;64789;65513;65513;65512;65511;65509;65512;65513;65513
1681490237.0523167;17243.710250139236;65498;65482;65383;65513;65457;65387;65513;64791;65512;65513;65513;65514;65513;65512;65512;65508
1681490249.1226563;17255.780589818954;65496;65478;65378;65513;65463;65385;65510;64795;65512;65513;65513;65513;65511;65510;65512;65512
1681490261.1940424;17267.851975917816;65492;65476;65378;65510;65457;65384;65512;64799;65512;65513;65511;65510;65511;65511;65512;65512
1681490273.2615378;17279.919471263885;65475;65439;65270;65509;65463;65391;65510;64808;65512;65510;65512;65512;65510;65511;65512;65509
1681490285.3317122;17291.98964571953;65490;65479;65381;65512;65463;65388;65512;64804;65511;65511;65512;65511;65512;65511;65511;65510
1681490297.4068651;17304.06479859352;65498;65481;65383;65511;65465;65390;65513;64809;65512;65512;65513;65512;65513;65513;65512;65512
1681490309.4775145;17316.135447978973;65496;65479;65373;65513;65461;65390;65512;64806;65511;65511;65512;65512;65514;65510;65511;65512
1681490321.5485146;17328.206448078156;65495;65482;65379;65509;65463;65390;65512;64811;65512;65510;65512;65511;65512;65511;65510;65513
1681490333.6189103;17340.27684378624;65501;65483;65381;65510;65460;65391;65513;64815;65512;65513;65512;65513;65512;65512;65512;65514
1681490345.691177;17352.349110364914;65497;65479;65380;65513;65464;65394;65511;64818;65512;65511;65512;65513;65512;65511;65514;65515
1681490357.7639797;17364.421913146973;65497;65479;65381;65512;65466;65395;65512;64816;65512;65510;65513;65513;65511;65510;65513;65512
1681490369.8345768;17376.492510318756;65496;65485;65383;65511;65461;65393;65511;64818;65511;65510;65512;65511;65511;65512;65512;65510
1681490381.9107952;17388.56872868538;65492;65485;65379;65512;65463;65391;65514;64819;65510;65511;65511;65511;65510;65510;65512;65511
1681490393.9746273;17400.63256072998;65498;65481;65382;65511;65463;65392;65512;64823;65511;65510;65509;65509;65512;65511;65511;65513
1681490406.0455065;17412.703439950943;65495;65483;65380;65512;65466;65398;65512;64824;65511;65512;65513;65513;65513;65513;65511;65511
1681490418.1158872;17424.773820638657;65496;65482;65382;65512;65463;65391;65511;64820;65511;65511;65513;65511;65511;65511;65511;65511
1681490430.1868196;17436.844753026962;65496;65482;65379;65510;65461;65391;65511;64827;65510;65509;65512;65510;65510;65511;65512;65512
1681490442.2629964;17448.920929908752;65494;65476;65377;65509;65462;65394;65511;64822;65509;65509;65509;65509;65511;65512;65511;65507
1681490454.3341703;17460.99210381508;65497;65479;65383;65510;65464;65396;65512;64829;65512;65513;65513;65513;65511;65512;65512;65511
1681490466.4045732;17473.06250667572;65500;65479;65386;65513;65467;65393;65512;64835;65512;65512;65513;65512;65512;65511;65512;65514
1681490478.4787312;17485.136664628983;65503;65485;65390;65514;65472;65401;65513;64839;65513;65512;65514;65514;65514;65513;65514;65514
1681490490.5436559;17497.201589345932;65500;65481;65384;65513;65466;65395;65511;64835;65511;65512;65512;65510;65511;65511;65512;65511
1681490502.618839;17509.276772499084;65496;65484;65387;65513;65470;65404;65510;64839;65513;65511;65513;65512;65512;65512;65509;65511
1681490514.6935892;17521.351522684097;65498;65481;65390;65512;65466;65398;65511;64839;65511;65513;65512;65513;65511;65511;65511;65512
1681490526.7663152;17533.424248695374;65497;65483;65388;65511;65467;65397;65510;64844;65511;65513;65513;65512;65510;65510;65511;65513
1681490538.836672;17545.49460554123;65498;65487;65390;65512;65469;65398;65514;64848;65513;65513;65514;65511;65510;65511;65512;65512
1681490550.9075847;17557.565518140793;65500;65484;65385;65511;65472;65400;65512;64853;65513;65512;65512;65512;65513;65511;65511;65511
1681490562.9781277;17569.63606119156;65501;65485;65386;65511;65472;65403;65513;64860;65513;65513;65512;65512;65513;65512;65512;65512
1681490575.0501044;17581.70803785324;65501;65485;65389;65513;65471;65400;65511;64862;65513;65511;65512;65512;65513;65510;65512;65512
1681490587.1206257;17593.778559207916;65471;65443;65287;65513;65408;65234;65511;64620;65513;65513;65511;65510;65512;65510;65512;65513
1681490599.1958804;17605.853813886642;65466;65487;65395;65511;65461;65397;65511;64866;65512;65514;65511;65513;65511;65512;65511;65513
1681490611.271697;17617.92963051796;65500;65489;65394;65513;65469;65402;65511;64874;65511;65511;65514;65513;65512;65513;65511;65513
1681490623.3427486;17630.000682115555;65496;65487;65388;65512;65471;65403;65511;64876;65511;65511;65511;65512;65512;65512;65512;65511
1681490635.4132652;17642.07119870186;65504;65486;65392;65511;65469;65408;65513;64889;65514;65512;65512;65512;65510;65511;65513;65512
1681490647.4864995;17654.144433021545;65502;65490;65394;65511;65472;65406;65512;64890;65512;65512;65510;65510;65512;65512;65511;65512
1681490659.561013;17666.21894645691;65501;65484;65394;65510;65465;65402;65511;64895;65509;65510;65510;65511;65511;65511;65510;65510
1681490671.6313426;17678.289276123047;65502;65488;65395;65512;65465;65404;65511;64893;65510;65510;65510;65509;65510;65510;65512;65511
1681490683.70668;17690.36461353302;65500;65490;65393;65510;65472;65405;65512;64896;65511;65510;65511;65512;65513;65514;65512;65512
1681490695.7741213;17702.432054758072;65504;65486;65396;65511;65473;65404;65510;64904;65513;65511;65511;65510;65510;65512;65512;65509
1681490707.844941;17714.50287437439;65502;65488;65397;65512;65472;65406;65512;64899;65512;65511;65514;65513;65513;65512;65512;65512
1681490719.915554;17726.573487520218;65502;65489;65399;65512;65474;65406;65512;64907;65511;65513;65512;65511;65512;65510;65511;65512
1681490731.9902961;17738.648229599;65501;65491;65398;65512;65477;65412;65512;64911;65513;65511;65514;65513;65512;65511;65514;65513
