timestamp;time(s);SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
1681958638.2782948;52153.17896223068;35664;1970;58008;58534;37121;2320;51711;2294;65514;65511;65513;65512;65513;65511;65512;65512
1681958650.3498003;52165.25046777725;34684;1939;59040;58555;37318;2326;51736;2308;65513;65512;65510;65512;65510;65512;65513;65512
1681958662.4167113;52177.317378759384;35484;1934;58232;58269;37335;2327;51697;2300;65511;65513;65513;65513;65512;65511;65509;65512
1681958674.4904583;52189.391125679016;35338;1887;59044;58637;37174;2308;51674;2275;65511;65511;65511;65510;65510;65509;65508;65511
1681958686.5561795;52201.45684695244;35350;1999;57879;58251;37182;2316;51715;2319;65513;65512;65512;65514;65513;65512;65514;65511
1681958698.6240246;52213.52469205856;34563;1947;58044;58716;37086;2298;51761;2250;65511;65510;65513;65512;65511;65512;65511;65513
1681958710.691333;52225.59200048447;34961;1976;58368;58532;37320;2301;51817;2353;65510;65512;65510;65511;65511;65510;65511;65512
1681958722.75991;52237.66057753563;35107;1927;58462;58388;37322;2305;51781;2280;65512;65510;65512;65510;65512;65510;65511;65511
1681958734.8315604;52249.73222780228;34955;1929;58364;58511;37267;2330;51752;2332;65512;65511;65511;65511;65510;65510;65509;65512
1681958746.896513;52261.7971804142;34918;1893;58329;58285;37094;2337;51766;2328;65510;65511;65514;65512;65511;65510;65511;65510
1681958758.967903;52273.86857032776;34620;1980;58329;58169;37355;2315;51778;2288;65511;65509;65510;65511;65512;65509;65512;65513
1681958771.0359633;52285.93663072586;34997;1914;58313;58015;37252;2322;51769;2293;65510;65510;65512;65511;65512;65512;65509;65511
1681958783.0975382;52297.998205661774;34956;1955;58423;58322;37206;2313;51762;2339;65511;65511;65510;65512;65511;65511;65510;65508
1681958795.1648886;52310.06555604935;35147;1944;58336;58257;37272;2310;51712;2354;65512;65510;65510;65512;65512;65512;65513;65511
1681958807.2322202;52322.13288760185;33971;1905;58670;58163;37065;2330;51756;2329;65511;65512;65510;65512;65512;65510;65510;65511
1681958819.3020546;52334.2027220726;34124;1943;58474;58185;37105;2316;51742;2284;65510;65510;65511;65512;65511;65510;65512;65509
1681958831.3699248;52346.27059221268;35201;1924;58839;58340;37257;2317;51744;2274;65513;65511;65512;65512;65512;65511;65512;65510
1681958843.4694698;52358.37013721466;34871;1950;59311;58325;37260;2318;51736;2323;65512;65510;65511;65512;65510;65510;65509;65509
1681958855.5385797;52370.43924713135;34839;1942;59176;58241;37299;2319;51711;2334;65511;65510;65511;65512;65511;65512;65508;65512
1681958867.6045175;52382.50518488884;35146;1922;58634;58298;37380;2310;51742;2358;65511;65510;65510;65509;65510;65511;65510;65510
1681958879.6719124;52394.57257986069;34322;1936;58836;58035;37098;2300;51720;2389;65511;65511;65509;65510;65511;65511;65511;65510
1681958891.7396405;52406.64030790329;34208;1964;59165;58087;37268;2302;51727;2296;65510;65510;65511;65510;65513;65513;65510;65511
1681958903.8162138;52418.71688127518;35363;1995;58444;58109;37156;2335;51722;2286;65512;65509;65512;65511;65509;65511;65510;65513
1681958915.8805647;52430.78123211861;35404;1931;58710;58026;37239;2317;51717;2363;65510;65513;65512;65511;65511;65511;65512;65510
1681958927.9657054;52442.866372823715;34438;1965;58618;58750;37188;2317;51721;2335;65512;65511;65512;65511;65511;65512;65509;65511
1681958940.0423596;52454.9430270195;34353;1901;58823;58596;37091;2326;51721;2279;65511;65510;65510;65512;65511;65511;65512;65508
1681958952.1099133;52467.01058077812;34128;1936;58203;57995;36995;2316;51746;2342;65512;65511;65512;65513;65514;65512;65513;65513
1681958964.177536;52479.07820343971;34149;1860;58854;57974;36992;2314;51665;2328;65511;65511;65510;65510;65511;65510;65511;65509
1681958976.2449193;52491.14558672905;34065;1950;58259;57789;37211;2326;51668;2310;65509;65510;65511;65513;65509;65510;65508;65509
1681958988.3141866;52503.214854002;35149;1916;58790;57391;37304;2327;51709;2360;65510;65509;65510;65509;65512;65512;65513;65511
1681959000.3808746;52515.28154206276;35229;1929;58640;57824;37113;2325;51715;2329;65506;65509;65511;65512;65509;65512;65511;65512
1681959012.4682531;52527.36892056465;33380;1923;58156;57812;37021;2326;51769;2316;65511;65511;65514;65511;65510;65511;65512;65510
1681959024.5398395;52539.44050693512;35278;1935;58059;58007;37230;2324;51719;2329;65511;65511;65511;65510;65511;65511;65510;65511
1681959036.613291;52551.51395845413;34327;1961;58021;57715;37160;2327;51687;2309;65512;65511;65513;65513;65513;65512;65511;65510
1681959048.6805072;52563.581174612045;35197;1988;58385;57664;37143;2320;51738;2324;65511;65511;65512;65512;65510;65513;65513;65512
1681959060.7483263;52575.648993730545;32754;1926;57847;57970;37123;2330;51714;2363;65511;65510;65511;65510;65508;65508;65510;65511
1681959072.8236191;52587.724286556244;35147;1928;59147;57937;37212;2319;51693;2324;65511;65510;65513;65512;65510;65511;65513;65510
1681959084.8908808;52599.791548252106;35022;1899;58489;57850;37222;2320;51723;2268;65510;65511;65513;65511;65512;65512;65512;65512
1681959096.9672935;52611.86796092987;34926;1942;57788;58074;37276;2315;51697;2326;65511;65512;65512;65509;65512;65510;65511;65513
1681959109.0408554;52623.941522836685;34043;1985;59111;57851;36864;2325;51753;2336;65513;65515;65513;65511;65512;65510;65509;65508
1681959121.1102498;52636.01091718674;34782;1900;58825;57600;36838;2320;51712;2344;65512;65511;65512;65510;65510;65512;65512;65510
1681959133.1764429;52648.07711029053;35428;1941;58476;57713;37003;2322;51758;2350;65510;65510;65512;65510;65512;65511;65514;65511
1681959145.2438576;52660.14452505112;35404;1950;58826;57546;37248;2322;51714;2273;65509;65511;65513;65513;65512;65510;65510;65510
1681959157.3111145;52672.21178197861;34464;1919;58437;57533;37192;2324;51722;2358;65512;65511;65512;65510;65511;65510;65511;65511
1681959169.3774714;52684.27813887596;34840;1931;59161;57321;37055;2321;51758;2325;65511;65513;65512;65513;65509;65508;65510;65513
1681959181.4687047;52696.36937212944;34315;1926;58732;57556;37211;2322;51715;2387;65511;65509;65511;65511;65514;65512;65509;65508
1681959193.54014;52708.44080734253;35037;1934;57625;57514;37305;2317;51692;2326;65510;65512;65513;65514;65510;65510;65512;65512
1681959205.610241;52720.51090836525;34290;1923;58753;57589;37314;2320;51697;2279;65511;65512;65509;65513;65512;65511;65510;65509
1681959217.6813133;52732.58198070526;35186;1925;57188;57517;36865;2328;51651;2317;65508;65509;65512;65510;65511;65509;65512;65513
1681959229.7817848;52744.68245220184;33734;1979;58453;57604;36914;2332;51699;2302;65511;65511;65512;65512;65510;65510;65510;65512
1681959241.8485138;52756.7491812706;34461;1903;59041;57495;37187;2332;51653;2295;65510;65512;65510;65511;65512;65513;65511;65511
1681959253.9126482;52768.81331562996;34013;1904;59242;57249;37202;2309;51678;2341;65512;65512;65512;65512;65512;65510;65511;65508
1681959265.9801807;52780.88084816933;34291;1946;58521;56984;37132;2334;51689;2328;65509;65511;65513;65511;65512;65511;65511;65509
1681959278.049875;52792.95054244995;34645;1897;59149;57429;37038;2328;51637;2337;65509;65510;65510;65509;65511;65512;65511;65509
1681959290.116438;52805.01710534096;34987;1920;58479;57515;37279;2312;51633;2346;65512;65510;65512;65511;65508;65509;65512;65511
1681959302.184226;52817.08489346504;35195;1917;58909;57405;36979;2331;51663;2340;65510;65507;65508;65509;65512;65510;65510;65510
1681959314.251644;52829.15231132507;34544;1956;58730;57308;37068;2326;51708;2348;65511;65510;65510;65508;65507;65511;65507;65508
1681959326.3210156;52841.22168302536;34833;1893;59565;57046;37120;2319;51698;2332;65508;65509;65510;65510;65509;65511;65509;65506
1681959338.3887284;52853.28939580917;35161;1990;58662;57589;37295;2322;51706;2318;65511;65509;65511;65510;65508;65508;65510;65511
1681959350.4668875;52865.36755490303;34888;1921;59206;57130;37287;2317;51690;2313;65509;65510;65507;65508;65511;65511;65509;65509
1681959362.5364323;52877.437099695206;34973;1938;58813;56991;37310;2315;51698;2385;65512;65511;65513;65513;65513;65512;65511;65511
1681959374.6060245;52889.50669193268;35879;1887;59231;57039;37298;2330;51662;2354;65513;65511;65511;65512;65512;65509;65510;65511
1681959386.6778612;52901.578528642654;36062;1932;58863;57244;37250;2331;51614;2308;65512;65512;65510;65510;65510;65512;65512;65512
1681959398.7447457;52913.645413160324;35447;1944;59076;57090;37078;2334;51685;2311;65512;65511;65512;65511;65512;65509;65511;65510
1681959410.8121705;52925.712837934494;35027;1946;58539;57222;37436;2325;51663;2322;65513;65512;65511;65513;65513;65509;65512;65512
1681959422.8774965;52937.77816390991;35139;1932;58379;57182;37464;2330;51663;2345;65511;65511;65513;65512;65514;65512;65510;65511
1681959434.9693727;52949.8700401783;34808;1943;59278;57097;37298;2328;51664;2333;65510;65511;65510;65510;65513;65512;65510;65509
1681959447.0367982;52961.937465667725;35145;1946;59931;56706;37319;2329;51662;2302;65511;65510;65511;65510;65511;65511;65510;65508
1681959459.0965457;52973.99721312523;35661;1959;58063;57374;37346;2324;51668;2368;65510;65511;65513;65513;65509;65509;65511;65510
1681959471.1661391;52986.066806554794;36247;1906;57967;56981;37387;2320;51701;2328;65512;65512;65513;65511;65512;65511;65510;65512
1681959483.224701;52998.125368356705;35129;1923;57757;57157;36974;2322;51651;2294;65513;65511;65511;65511;65512;65511;65510;65510
1681959495.292504;53010.19317150116;34614;1943;58186;56910;37078;2325;51691;2356;65513;65510;65514;65512;65512;65510;65512;65511
1681959507.3597703;53022.260437726974;35216;1914;58950;57320;37206;2323;51709;2341;65510;65510;65509;65511;65508;65510;65512;65510
1681959519.4725556;53034.37322306633;35385;1958;58775;57161;37260;2329;51683;2357;65511;65510;65509;65512;65511;65511;65512;65512
1681959531.5439258;53046.44459319115;34983;1941;58426;57247;36952;2325;51628;2371;65508;65510;65511;65511;65510;65510;65510;65509
1681959543.6137471;53058.514414548874;35802;1989;58038;57800;37089;2334;51654;2350;65511;65512;65512;65510;65511;65510;65508;65509
1681959555.6808803;53070.58154773712;35417;1919;58370;57206;37169;2337;51631;2332;65509;65510;65509;65512;65511;65510;65506;65507
1681959567.748743;53082.64941048622;35231;1936;58313;57382;37170;2337;51664;2336;65510;65511;65509;65512;65511;65511;65511;65511
1681959579.8159556;53094.716623067856;35854;1950;58143;57009;37310;2330;51601;2315;65509;65512;65510;65512;65512;65511;65510;65513
1681959591.8821604;53106.78282785416;35471;1929;58250;57191;37033;2338;51537;2328;65513;65511;65511;65511;65510;65510;65509;65510
1681959603.967867;53118.86853432655;34586;1947;58637;57298;37080;2342;51549;2345;65513;65511;65509;65512;65513;65510;65512;65513
1681959616.0352526;53130.935920000076;34270;1909;58223;57495;37204;2338;51579;2326;65512;65511;65511;65512;65511;65511;65512;65512
1681959628.1026752;53143.00334262848;35243;1937;57912;57369;37142;2333;51633;2350;65512;65511;65511;65513;65514;65512;65511;65510
1681959640.1721125;53155.072779893875;35224;1920;58679;57240;37249;2341;51601;2321;65511;65512;65512;65511;65513;65512;65512;65509
1681959652.239283;53167.13995051384;34658;1917;58419;57638;37063;2339;51599;2331;65511;65512;65512;65511;65511;65514;65511;65512
1681959664.3113594;53179.21202683449;34518;1937;59008;57759;37074;2336;51621;2294;65510;65513;65509;65509;65511;65511;65510;65511
1681959676.3777242;53191.278391599655;34428;1947;58954;57510;37211;2336;51596;2332;65510;65508;65510;65508;65510;65512;65508;65510
1681959688.4693348;53203.370002269745;34796;1919;58346;57308;36924;2330;51623;2325;65510;65511;65511;65511;65509;65509;65509;65511
1681959700.5365045;53215.437171936035;34284;1957;57968;57529;37060;2333;51613;2304;65510;65509;65512;65512;65510;65511;65511;65508
1681959712.600898;53227.50156545639;34207;1939;58983;57406;36939;2326;51582;2363;65510;65509;65511;65512;65512;65509;65508;65508
1681959724.6682224;53239.56888985634;35118;1934;59066;57998;37279;2329;51658;2299;65512;65511;65510;65510;65510;65509;65508;65510
1681959736.7409854;53251.641652822495;34854;1981;58970;58174;37096;2339;51587;2259;65511;65509;65509;65511;65513;65510;65511;65510
1681959748.8108191;53263.71148657799;34755;1944;59403;57637;36936;2324;51656;2375;65510;65510;65510;65511;65509;65511;65513;65511
1681959760.877132;53275.777799367905;34518;1903;59025;57844;36996;2330;51637;2329;65510;65510;65509;65510;65510;65511;65512;65509
1681959772.96864;53287.869307518005;35516;1955;58245;57804;37096;2331;51563;2308;65512;65510;65511;65511;65511;65509;65509;65510
1681959785.036322;53299.93698954582;34995;1930;59163;57748;36926;2336;51629;2309;65510;65511;65510;65511;65512;65510;65509;65509
1681959797.104818;53312.00548553467;34447;1945;59507;57445;37075;2341;51584;2298;65509;65511;65509;65509;65511;65511;65511;65509
1681959809.173399;53324.07406640053;34946;1943;58751;57387;37008;2338;51594;2346;65510;65510;65513;65514;65513;65513;65511;65512
1681959821.24066;53336.141327381134;34895;1920;58808;56998;37140;2345;51607;2344;65510;65510;65511;65510;65512;65510;65510;65511
1681959833.3081794;53348.20884680748;34464;1917;59051;57226;37088;2342;51583;2326;65510;65511;65512;65510;65509;65509;65513;65512
1681959845.3726163;53360.27328372002;34749;1921;58776;57593;37061;2340;51649;2338;65511;65509;65510;65508;65509;65509;65512;65512
1681959857.4680657;53372.36873316765;34917;1943;58782;57610;37157;2340;51641;2303;65509;65506;65511;65510;65509;65510;65511;65511
1681959869.5378458;53384.43851327896;35318;1923;58974;57236;37033;2341;51606;2331;65508;65508;65509;65507;65511;65510;65510;65508
1681959881.6050022;53396.50566959381;34910;1907;58931;57000;37037;2337;51640;2338;65510;65512;65511;65511;65508;65511;65511;65509
1681959893.6718228;53408.5724902153;35093;1926;58964;57213;37035;2345;51670;2351;65511;65508;65511;65510;65511;65509;65511;65512
1681959905.73961;53420.64027738571;35664;1920;58863;57199;37270;2336;51670;2352;65510;65511;65513;65511;65510;65510;65510;65511
1681959917.8070045;53432.70767188072;36009;1871;58995;57151;37048;2334;51681;2398;65510;65511;65511;65509;65509;65509;65510;65509
1681959929.8733075;53444.77397489548;34585;1921;58621;57238;37014;2338;51636;2293;65512;65510;65509;65509;65509;65510;65511;65507
1681959941.9691358;53456.86980319023;34878;1979;58959;57584;37077;2342;51649;2323;65511;65510;65510;65509;65513;65511;65509;65509
1681959954.0394244;53468.94009184837;34971;1940;58644;57348;36968;2338;51662;2322;65509;65508;65509;65510;65511;65512;65509;65510
1681959966.107922;53481.00858950615;35462;1905;58850;57073;36959;2340;51621;2307;65512;65511;65514;65511;65510;65509;65509;65511
1681959978.1728468;53493.0735142231;34895;1943;58423;57135;36938;2341;51677;2358;65514;65513;65511;65512;65513;65512;65512;65513
1681959990.2408378;53505.141505241394;34606;1906;59149;57299;37045;2330;51635;2358;65513;65512;65509;65508;65510;65512;65512;65512
1681960002.308497;53517.20916438103;34691;1926;58784;57359;37098;2340;51665;2315;65509;65510;65509;65511;65510;65509;65511;65510
1681960014.3776956;53529.278362989426;34865;1937;59019;56589;37060;2330;51626;2317;65512;65509;65510;65511;65509;65510;65510;65510
1681960026.4695294;53541.370196819305;34627;1946;58908;56405;36920;2335;51647;2349;65509;65509;65512;65513;65514;65512;65513;65508
1681960038.5395067;53553.44017410278;34352;1982;57991;56201;36980;2329;51632;2358;65511;65511;65511;65511;65510;65510;65512;65512
1681960050.607406;53565.508073329926;34673;1929;58858;56922;37061;2327;51638;2307;65512;65511;65511;65511;65511;65512;65511;65510
1681960062.670013;53577.57068037987;35214;1911;58655;56874;37084;2323;51628;2361;65510;65512;65511;65511;65510;65511;65512;65510
1681960074.7379687;53589.63863611221;34837;1965;58552;57257;37060;2317;51611;2306;65511;65511;65510;65510;65512;65512;65511;65511
1681960086.8052924;53601.705959796906;34960;1986;58265;57380;36918;2321;51623;2324;65507;65509;65511;65512;65511;65510;65510;65510
1681960098.8733304;53613.77399778366;34326;1916;58557;56545;36965;2316;51654;2346;65510;65509;65511;65510;65511;65510;65511;65508
1681960110.970648;53625.87131547928;35411;1936;58272;56854;37208;2314;51632;2280;65511;65510;65510;65510;65510;65510;65510;65511
1681960123.0325558;53637.93322324753;33971;1901;58246;56856;37303;2318;51618;2400;65513;65513;65511;65512;65511;65512;65512;65512
1681960135.1013324;53650.00199985504;33857;1978;59185;56640;37042;2323;51632;2310;65511;65511;65512;65512;65512;65512;65510;65510
1681960147.1690822;53662.069749593735;35043;1928;59257;57340;36977;2327;51664;2316;65511;65511;65511;65511;65512;65511;65510;65509
1681960159.236526;53674.13719344139;35003;1962;58370;56731;37072;2317;51644;2304;65510;65510;65512;65513;65511;65510;65510;65510
1681960171.3068473;53686.20751476288;34392;1981;58143;57170;37252;2325;51645;2273;65511;65509;65510;65511;65510;65510;65512;65512
1681960183.373396;53698.27406334877;34003;1948;57855;56692;37077;2323;51623;2273;65512;65512;65511;65510;65511;65510;65511;65509
