timestamp;time(s);SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
1685002790.7670271;28836.650868415833;6957;9782;9420;6932;6456;7862;6711;10602;65520;65520;65520;65520;65520;65520;65520;65520
1685002802.8302338;28848.7140750885;6901;9785;10601;7051;6463;7868;6704;10598;65520;65520;65520;65520;65520;65520;65520;65520
1685002814.9235418;28860.807383060455;6846;9787;11475;6719;6449;7874;6702;10596;65520;65520;65520;65520;65520;65520;65520;65520
1685002826.9923317;28872.87617301941;7048;9787;10032;6857;6452;7873;6704;10595;65520;65520;65520;65520;65520;65520;65520;65520
1685002839.059807;28884.943648338318;6878;9794;9983;6845;6451;7875;6711;10593;65520;65520;65520;65520;65520;65520;65520;65520
1685002851.127409;28897.011250257492;6999;9782;10688;6735;6483;7888;6714;10589;65520;65520;65520;65520;65520;65520;65520;65520
1685002863.189128;28909.072969198227;7004;9781;10792;6617;6462;7874;6707;10582;65520;65520;65520;65520;65520;65520;65520;65520
1685002875.2533934;28921.137234687805;6725;9791;10701;7012;6455;7872;6704;10593;65520;65520;65520;65520;65520;65520;65520;65520
1685002887.3213954;28933.205236673355;6914;9782;10664;7151;6457;7860;6707;10586;65520;65520;65520;65520;65520;65520;65520;65520
1685002899.4240582;28945.307899475098;6974;9787;9859;6951;6458;7862;6712;10587;65520;65520;65520;65520;65520;65520;65520;65520
1685002911.4894936;28957.373334884644;6993;9786;10827;6695;6459;7856;6706;10580;65520;65520;65520;65520;65520;65520;65520;65520
1685002923.556445;28969.440286159515;6928;9785;9760;6896;6447;7862;6707;10593;65520;65520;65520;65520;65520;65520;65520;65520
1685002935.6180692;28981.501910448074;6871;9788;10620;7047;6453;7868;6708;10585;65520;65520;65520;65520;65520;65520;65520;65520
1685002947.6810741;28993.564915418625;6937;9779;10899;6740;6459;7862;6714;10587;65520;65520;65520;65520;65520;65520;65520;65520
1685002959.7486868;29005.632528066635;6838;9786;10919;7023;6451;7873;6709;10590;65520;65520;65520;65520;65520;65520;65520;65520
1685002971.8138015;29017.697642803192;6932;9804;11173;6728;6454;7857;6708;10572;65520;65520;65520;65520;65520;65520;65520;65520
1685002983.92429;29029.808131217957;6922;9780;10815;6610;6452;7859;6714;10589;65520;65520;65520;65520;65520;65520;65520;65520
1685002995.995205;29041.879046201706;6823;9780;11760;7214;6458;7864;6697;10581;65520;65520;65520;65520;65520;65520;65520;65520
1685003008.0614564;29053.945297718048;7034;9784;10896;6915;6453;7858;6701;10587;65520;65520;65520;65520;65520;65520;65520;65520
1685003020.1243467;29066.008188009262;6941;9781;11320;6963;6455;7857;6710;10594;65520;65520;65520;65520;65520;65520;65520;65520
1685003032.189459;29078.073300361633;6769;9780;9642;6882;6453;7854;6707;10590;65520;65520;65520;65520;65520;65520;65520;65520
1685003044.253167;29090.137008190155;6824;9791;11447;7088;6453;7865;6700;10588;65520;65520;65520;65520;65520;65520;65520;65520
1685003056.320583;29102.204424381256;6939;9785;11346;6744;6452;7863;6696;10587;65520;65520;65520;65520;65520;65520;65520;65520
1685003068.4252446;29114.309085845947;6840;9788;10927;6915;6451;7860;6705;10602;65520;65520;65520;65520;65520;65520;65520;65520
1685003080.499633;29126.383474349976;6792;9792;11847;7166;6442;7862;6701;10591;65520;65520;65520;65520;65520;65520;65520;65520
1685003092.5663447;29138.450186014175;6916;9797;11743;7009;6453;7860;6703;10589;65520;65520;65520;65520;65520;65520;65520;65520
1685003104.6337776;29150.517618894577;6823;9785;9033;6990;6466;7864;6714;10589;65520;65520;65520;65520;65520;65520;65520;65520
1685003116.698785;29162.582626342773;6912;9789;10711;6700;6455;7870;6702;10588;65520;65520;65520;65520;65520;65520;65520;65520
1685003128.7694845;29174.653325796127;6941;9781;11762;6987;6460;7866;6712;10589;65520;65520;65520;65520;65520;65520;65520;65520
1685003140.870329;29186.754170179367;6890;9779;11026;6724;6458;7862;6707;10569;65520;65520;65520;65520;65520;65520;65520;65520
1685003152.9362502;29198.820091485977;6897;9785;11159;6708;6459;7866;6707;10588;65520;65520;65520;65520;65520;65520;65520;65520
1685003165.0365708;29210.9204120636;6962;9782;11204;6730;6460;7868;6715;10577;65520;65520;65520;65520;65520;65520;65520;65520
1685003177.1039424;29222.987783670425;6986;9790;10763;6794;6449;7865;6716;10576;65520;65520;65520;65520;65520;65520;65520;65520
1685003189.1615605;29235.0454018116;7003;9784;10489;6934;6460;7863;6716;10576;65520;65520;65520;65520;65520;65520;65520;65520
1685003201.2639804;29247.14782166481;6890;9786;11350;6762;6460;7861;6706;10574;65520;65520;65520;65520;65520;65520;65520;65520
1685003213.3293934;29259.21323466301;6847;9790;10268;6802;6446;7869;6707;10580;65520;65520;65520;65520;65520;65520;65520;65520
1685003225.3943553;29271.278196573257;6934;9790;9561;6722;6453;7872;6708;10603;65520;65520;65520;65520;65520;65520;65520;65520
1685003237.4570825;29283.340923786163;6856;9781;8814;6748;6462;7867;6757;10622;65520;65520;65520;65520;65520;65520;65520;65520
1685003249.5215101;29295.405351400375;6957;9775;11387;6809;6456;7871;6714;10576;65520;65520;65520;65520;65520;65520;65520;65520
1685003261.6013348;29307.485176086426;6788;9793;10639;7005;6458;7869;6708;10570;65520;65520;65520;65520;65520;65520;65520;65520
1685003273.6687663;29319.552607536316;6910;9781;10668;6823;6450;7870;6710;10593;65520;65520;65520;65520;65520;65520;65520;65520
1685003285.7342644;29331.618105649948;6974;9781;11211;6882;6454;7871;6759;10562;65520;65520;65520;65520;65520;65520;65520;65520
1685003297.799559;29343.683400392532;6846;9786;11089;6964;6462;7861;6715;10569;65520;65520;65520;65520;65520;65520;65520;65520
1685003309.861071;29355.74491238594;6910;9791;10365;6522;6461;7867;6708;10559;65520;65520;65520;65520;65520;65520;65520;65520
1685003321.9388564;29367.822697639465;7020;9782;10480;7008;6454;7861;6712;10571;65520;65520;65520;65520;65520;65520;65520;65520
1685003334.006005;29379.88984632492;6799;9785;8632;7013;6457;7860;6713;10556;65520;65520;65520;65520;65520;65520;65520;65520
1685003346.068578;29391.952419281006;6839;9783;10510;6960;6447;7864;6713;10577;65520;65520;65520;65520;65520;65520;65520;65520
1685003358.133651;29404.01749229431;6806;9785;11147;6963;6453;7871;6707;10565;65520;65520;65520;65520;65520;65520;65520;65520
1685003370.2006848;29416.08452606201;6840;9792;10064;6814;6453;7871;6708;10569;65520;65520;65520;65520;65520;65520;65520;65520
1685003382.3068957;29428.19073700905;6860;9784;11308;6749;6456;7863;6709;10567;65520;65520;65520;65520;65520;65520;65520;65520
1685003394.369673;29440.253514289856;6923;9775;10861;6738;6454;7863;6714;10569;65520;65520;65520;65520;65520;65520;65520;65520
1685003406.43739;29452.321231365204;6918;9783;11045;6794;6455;7863;6708;10570;65520;65520;65520;65520;65520;65520;65520;65520
1685003418.5012422;29464.385083436966;6880;9778;11003;6704;6450;7864;6718;10567;65520;65520;65520;65520;65520;65520;65520;65520
1685003430.5665512;29476.450392484665;7001;9780;10823;7012;6456;7859;6715;10559;65520;65520;65520;65520;65520;65520;65520;65520
1685003442.6491666;29488.533007860184;6701;9788;9519;6919;6454;7864;6704;10562;65520;65520;65520;65520;65520;65520;65520;65520
1685003454.7160623;29500.599903583527;6853;9783;9892;6997;6456;7861;6715;10570;65520;65520;65520;65520;65520;65520;65520;65520
1685003466.7811787;29512.665019989014;6998;9787;9930;6924;6456;7863;6712;10565;65520;65520;65520;65520;65520;65520;65520;65520
1685003478.846511;29524.730352163315;6908;9789;12046;6737;6448;7870;6700;10568;65520;65520;65520;65520;65520;65520;65520;65520
1685003490.9209728;29536.804814100266;6966;9783;11203;6640;6454;7863;6704;10565;65520;65520;65520;65520;65520;65520;65520;65520
1685003502.9894311;29548.873272418976;6907;9784;11534;6894;6471;7860;6713;10585;65520;65520;65520;65520;65520;65520;65520;65520
1685003515.0479522;29560.93179345131;6918;9800;11854;6842;6450;7865;6707;10572;65520;65520;65520;65520;65520;65520;65520;65520
1685003527.1132312;29572.997072458267;6886;9791;10850;6993;6448;7855;6716;10581;65520;65520;65520;65520;65520;65520;65520;65520
1685003539.1782484;29585.062089681625;6953;9783;11199;6700;6455;7863;6712;10575;65520;65520;65520;65520;65520;65520;65520;65520
1685003551.2435908;29597.127432107925;6904;9794;10170;6998;6446;7862;6702;10577;65520;65520;65520;65520;65520;65520;65520;65520
1685003563.3094323;29609.19327354431;6981;9790;10357;6860;6458;7860;6708;10576;65520;65520;65520;65520;65520;65520;65520;65520
1685003575.4247925;29621.30863380432;6786;9788;9610;6839;6460;7857;6703;10572;65520;65520;65520;65520;65520;65520;65520;65520
1685003587.490524;29633.374365329742;6938;9788;11476;7094;6453;7860;6707;10563;65520;65520;65520;65520;65520;65520;65520;65520
1685003599.5578423;29645.441683530807;6819;9792;11289;6577;6460;7863;6713;10562;65520;65520;65520;65520;65520;65520;65520;65520
1685003611.623023;29657.50686430931;6833;9789;10419;7047;6459;7864;6704;10565;65520;65520;65520;65520;65520;65520;65520;65520
1685003623.6882048;29669.57204604149;6875;9801;10171;6726;6449;7871;6706;10564;65520;65520;65520;65520;65520;65520;65520;65520
1685003635.7534232;29681.637264490128;6704;9803;11483;7020;6503;7869;6705;10558;65520;65520;65520;65520;65520;65520;65520;65520
1685003647.8205628;29693.704404115677;6831;9811;10083;6730;6456;7870;6718;10560;65520;65520;65520;65520;65520;65520;65520;65520
1685003659.9248326;29705.808673858643;7015;9834;8905;6909;6458;7869;6708;10558;65520;65520;65520;65520;65520;65520;65520;65520
1685003671.992105;29717.87594628334;6849;9836;9062;6990;6449;7872;6710;10559;65520;65520;65520;65520;65520;65520;65520;65520
1685003684.0587134;29729.942554712296;6894;9842;9916;7026;6455;7865;6718;10549;65520;65520;65520;65520;65520;65520;65520;65520
1685003696.122712;29742.006553173065;6962;9845;10347;6635;6458;7867;6716;10552;65520;65520;65520;65520;65520;65520;65520;65520
1685003708.1880102;29754.071851491928;6975;9859;11301;6683;6458;7871;6708;10561;65520;65520;65520;65520;65520;65520;65520;65520
1685003720.2531497;29766.136991024017;6887;9853;10341;6579;6455;7866;6715;10550;65520;65520;65520;65520;65520;65520;65520;65520
1685003732.320558;29778.204399347305;6783;9857;11129;6915;6453;7858;6708;10550;65520;65520;65520;65520;65520;65520;65520;65520
1685003744.4241283;29790.30796957016;6957;9861;9632;6856;6487;7873;6709;10565;65520;65520;65520;65520;65520;65520;65520;65520
1685003756.489287;29802.373128175735;6913;9855;8817;6937;6457;7870;6718;10578;65520;65520;65520;65520;65520;65520;65520;65520
1685003768.5541933;29814.438034534454;6847;9853;9783;6743;6454;7862;6702;10561;65520;65520;65520;65520;65520;65520;65520;65520
1685003780.6213646;29826.505205869675;6912;9855;10469;6659;6464;7864;6709;10559;65520;65520;65520;65520;65520;65520;65520;65520
1685003792.6891203;29838.572961568832;6892;9864;11084;6602;6466;7868;6702;10566;65520;65520;65520;65520;65520;65520;65520;65520
1685003804.7547657;29850.638607025146;7032;9860;10649;6843;6457;7859;6699;10564;65520;65520;65520;65520;65520;65520;65520;65520
1685003816.820501;29862.704342365265;6877;9862;10443;6966;6453;7865;6703;10563;65520;65520;65520;65520;65520;65520;65520;65520
1685003828.9251308;29874.808972120285;6757;9856;10908;6812;6458;7856;6712;10564;65520;65520;65520;65520;65520;65520;65520;65520
1685003840.9957254;29886.879566669464;6931;9876;10133;7067;6460;7867;6712;10571;65520;65520;65520;65520;65520;65520;65520;65520
1685003853.0610304;29898.944871664047;6854;9865;10596;6934;6451;7861;6705;10593;65520;65520;65520;65520;65520;65520;65520;65520
1685003865.1308804;29911.014721632004;6969;9890;9574;6811;6461;7870;6742;10636;65520;65520;65520;65520;65520;65520;65520;65520
1685003877.1980128;29923.081854104996;6946;9856;9425;6969;6457;7862;6715;10569;65520;65520;65520;65520;65520;65520;65520;65520
1685003889.2611957;29935.145036935806;6926;9874;10356;6716;6466;7858;6712;10564;65520;65520;65520;65520;65520;65520;65520;65520
1685003901.3206737;29947.204514980316;6951;9867;11094;6853;6461;7856;6708;10569;65520;65520;65520;65520;65520;65520;65520;65520
1685003913.4252663;29959.309107542038;6808;9860;9952;7069;6462;7866;6708;10554;65520;65520;65520;65520;65520;65520;65520;65520
1685003925.4845614;29971.368402719498;6996;9867;9673;6749;6450;7865;6710;10562;65520;65520;65520;65520;65520;65520;65520;65520
1685003937.5495398;29983.433381080627;6807;9875;9115;6800;6457;7869;6706;10560;65520;65520;65520;65520;65520;65520;65520;65520
1685003949.614801;29995.498642206192;7016;9862;10387;6750;6460;7859;6714;10546;65520;65520;65520;65520;65520;65520;65520;65520
1685003961.6800473;30007.563888549805;6845;9868;10421;6735;6462;7863;6766;10553;65520;65520;65520;65520;65520;65520;65520;65520
1685003973.747118;30019.630959272385;6836;9868;10941;7027;6454;7874;6719;10561;65520;65520;65520;65520;65520;65520;65520;65520
1685003985.8069148;30031.690756082535;6728;9877;10051;7085;6451;7869;6704;10553;65520;65520;65520;65520;65520;65520;65520;65520
1685003997.9245424;30043.80838370323;6828;9873;9554;6800;6460;7862;6717;10548;65520;65520;65520;65520;65520;65520;65520;65520
1685004010.013634;30055.897475242615;6788;9892;11005;7002;6462;7864;6715;10567;65520;65520;65520;65520;65520;65520;65520;65520
1685004022.069758;30067.953599214554;7020;9873;9280;6623;6457;7865;6709;10557;65520;65520;65520;65520;65520;65520;65520;65520
1685004034.1359637;30080.01980495453;6964;9884;10307;6815;6459;7869;6712;10542;65520;65520;65520;65520;65520;65520;65520;65520
1685004046.2018213;30092.08566260338;6872;9900;11012;6779;6451;7869;6702;10554;65520;65520;65520;65520;65520;65520;65520;65520
1685004058.2692456;30104.15308690071;6883;9887;10846;6754;6457;7869;6712;10552;65520;65520;65520;65520;65520;65520;65520;65520
1685004070.335186;30116.219027280807;6808;9897;9498;6854;6528;7875;6713;10535;65520;65520;65520;65520;65520;65520;65520;65520
1685004082.4226804;30128.30652165413;6979;9892;9659;6757;6447;7874;6704;10544;65520;65520;65520;65520;65520;65520;65520;65520
1685004094.4894145;30140.373255729675;6936;9903;10441;6734;6458;7870;6712;10543;65520;65520;65520;65520;65520;65520;65520;65520
1685004106.5530005;30152.436841726303;6941;9909;9525;6644;6462;7870;6706;10539;65520;65520;65520;65520;65520;65520;65520;65520
1685004118.6178648;30164.501706123352;6916;9902;9993;6722;6460;7865;6715;10551;65520;65520;65520;65520;65520;65520;65520;65520
1685004130.6827548;30176.56659603119;6883;9919;9694;6779;6452;7871;6707;10558;65520;65520;65520;65520;65520;65520;65520;65520
1685004142.7478473;30188.631688594818;6898;9905;10744;6730;6460;7863;6710;10543;65520;65520;65520;65520;65520;65520;65520;65520
1685004154.8151653;30200.699006557465;6804;9911;10450;6861;6453;7866;6709;10556;65520;65520;65520;65520;65520;65520;65520;65520
1685004166.9245508;30212.808392047882;6824;9912;10040;6711;6458;7859;6715;10555;65520;65520;65520;65520;65520;65520;65520;65520
1685004178.9918687;30224.87571001053;6840;9927;9636;7078;6451;7864;6702;10560;65520;65520;65520;65520;65520;65520;65520;65520
1685004191.0593936;30236.9432349205;6959;9911;10439;6583;6453;7862;6714;10548;65520;65520;65520;65520;65520;65520;65520;65520
1685004203.1269438;30249.010785102844;6862;9921;9585;6820;6461;7870;6702;10549;65520;65520;65520;65520;65520;65520;65520;65520
1685004215.1918437;30261.07568502426;6896;9919;10476;6731;6451;7867;6714;10547;65520;65520;65520;65520;65520;65520;65520;65520
1685004227.2573407;30273.1411819458;6914;9923;10558;6971;6452;7854;6712;10548;65520;65520;65520;65520;65520;65520;65520;65520
1685004239.32124;30285.20508122444;6883;9918;9137;6928;6473;7871;6710;10541;65520;65520;65520;65520;65520;65520;65520;65520
1685004251.424273;30297.308114290237;6752;9912;8703;6740;6461;7856;6704;10549;65520;65520;65520;65520;65520;65520;65520;65520
1685004263.489537;30309.373378276825;6880;9928;9806;6944;6452;7868;6709;10562;65520;65520;65520;65520;65520;65520;65520;65520
1685004275.5562532;30321.440094470978;6907;9917;10009;6688;6460;7859;6715;10546;65520;65520;65520;65520;65520;65520;65520;65520
1685004287.6168168;30333.50065803528;6896;9932;8589;6762;6454;7857;6705;10549;65520;65520;65520;65520;65520;65520;65520;65520
1685004299.677052;30345.560893297195;6798;9922;9660;6591;6457;7857;6715;10549;65520;65520;65520;65520;65520;65520;65520;65520
1685004311.7423441;30357.626185417175;6839;9932;9127;6845;6458;7862;6705;10549;65520;65520;65520;65520;65520;65520;65520;65520
1685004323.8090677;30369.692909002304;6729;9937;9725;6679;6454;7870;6708;10550;65520;65520;65520;65520;65520;65520;65520;65520
1685004335.9253895;30381.809230804443;6894;9934;10506;6940;6454;7868;6714;10554;65520;65520;65520;65520;65520;65520;65520;65520
1685004347.9922974;30393.876138687134;6873;9945;9489;6670;6466;7869;6709;10562;65520;65520;65520;65520;65520;65520;65520;65520
1685004360.0571802;30405.941021442413;6817;9934;9748;6748;6465;7862;6711;10544;65520;65520;65520;65520;65520;65520;65520;65520
1685004372.1243973;30418.008238554;6888;9940;10179;7000;6459;7864;6705;10552;65520;65520;65520;65520;65520;65520;65520;65520
1685004384.1898334;30430.073674678802;6924;9959;9672;7063;6454;7865;6703;10554;65520;65520;65520;65520;65520;65520;65520;65520
1685004396.254965;30442.13880634308;6871;9944;10050;6886;6448;7864;6711;10579;65520;65520;65520;65520;65520;65520;65520;65520
1685004408.3206184;30454.204459667206;6907;9965;9652;7018;6452;7865;6716;10554;65520;65520;65520;65520;65520;65520;65520;65520
1685004420.4254901;30466.309331417084;6697;9941;10799;6969;6461;7858;6710;10537;65520;65520;65520;65520;65520;65520;65520;65520
1685004432.4911435;30478.37498474121;6961;9942;9786;6745;6456;7860;6702;10549;65520;65520;65520;65520;65520;65520;65520;65520
1685004444.5561848;30490.440026044846;6733;9945;9737;7071;6456;7861;6709;10561;65520;65520;65520;65520;65520;65520;65520;65520
1685004456.6235178;30502.507359027863;6950;9946;10543;6999;6456;7857;6712;10559;65520;65520;65520;65520;65520;65520;65520;65520
1685004468.6886861;30514.5725274086;6870;9935;9274;6760;6460;7859;6715;10568;65520;65520;65520;65520;65520;65520;65520;65520
1685004480.753698;30526.63753938675;6797;9941;10624;6969;6455;7866;6709;10566;65520;65520;65520;65520;65520;65520;65520;65520
1685004492.8206472;30538.704488515854;6800;9950;10694;6999;6461;7858;6710;10555;65520;65520;65520;65520;65520;65520;65520;65520
1685004504.9245198;30550.808361053467;6926;9951;10307;7036;6458;7857;6704;10564;65520;65520;65520;65520;65520;65520;65520;65520
1685004517.0179784;30562.901819705963;6878;9949;9871;6634;6451;7859;6698;10580;65520;65520;65520;65520;65520;65520;65520;65520
1685004529.0849583;30574.968799591064;6854;9956;10843;6841;6459;7862;6707;10556;65520;65520;65520;65520;65520;65520;65520;65520
1685004541.1490767;30587.03291797638;6819;9946;10124;7064;6457;7852;6705;10556;65520;65520;65520;65520;65520;65520;65520;65520
1685004553.2140708;30599.097912073135;6911;9959;10177;7137;6460;7870;6728;10583;65520;65520;65520;65520;65520;65520;65520;65520
1685004565.279442;30611.163283348083;6886;9960;9034;6816;6460;7856;6711;10569;65520;65520;65520;65520;65520;65520;65520;65520
1685004577.347282;30623.231123209;6888;9965;10256;6769;6458;7854;6706;10572;65520;65520;65520;65520;65520;65520;65520;65520
1685004589.4226592;30635.306500434875;6897;9962;9652;6677;6460;7856;6705;10566;65520;65520;65520;65520;65520;65520;65520;65520
1685004601.4877455;30647.37158679962;6866;9961;9420;6858;6445;7865;6702;10559;65520;65520;65520;65520;65520;65520;65520;65520
1685004613.5527556;30659.436596870422;6910;9954;9108;6916;6453;7861;6713;10563;65520;65520;65520;65520;65520;65520;65520;65520
1685004625.61765;30671.501491308212;6884;9969;10491;7041;6452;7865;6708;10566;65520;65520;65520;65520;65520;65520;65520;65520
1685004637.6850512;30683.568892478943;6845;9957;9419;6698;6461;7853;6709;10551;65520;65520;65520;65520;65520;65520;65520;65520
1685004649.7490456;30695.632886886597;6903;9963;10292;6784;6451;7861;6715;10559;65520;65520;65520;65520;65520;65520;65520;65520
1685004661.8146317;30707.698472976685;6822;9960;9961;6768;6456;7856;6711;10554;65520;65520;65520;65520;65520;65520;65520;65520
1685004673.9357178;30719.81955909729;6899;9964;9325;6674;6460;7865;6706;10551;65520;65520;65520;65520;65520;65520;65520;65520
1685004686.0036793;30731.88752055168;6777;9958;10425;6769;6458;7867;6713;10558;65520;65520;65520;65520;65520;65520;65520;65520
1685004698.068839;30743.95268034935;6885;9957;9379;6711;6462;7855;6716;10555;65520;65520;65520;65520;65520;65520;65520;65520
1685004710.140674;30756.024515390396;7010;9972;9415;6701;6468;7870;6803;10587;65520;65520;65520;65520;65520;65520;65520;65520
1685004722.20344;30768.08728122711;6899;9959;10180;7082;6467;7870;6711;10562;65520;65520;65520;65520;65520;65520;65520;65520
1685004734.2651052;30780.148946523666;6857;9964;8608;6910;6464;7866;6719;10567;65520;65520;65520;65520;65520;65520;65520;65520
1685004746.329167;30792.21300816536;6930;9966;9134;6731;6452;7864;6711;10567;65520;65520;65520;65520;65520;65520;65520;65520
1685004758.4244235;30804.30826473236;6874;9971;10152;6760;6455;7863;6711;10574;65520;65520;65520;65520;65520;65520;65520;65520
1685004770.4950917;30816.37893295288;6879;9968;9893;6810;6459;7852;6706;10565;65520;65520;65520;65520;65520;65520;65520;65520
1685004782.5606112;30828.444452524185;6877;9960;10625;6624;6462;7859;6712;10557;65520;65520;65520;65520;65520;65520;65520;65520
1685004794.6259875;30840.509828805923;6720;9966;9036;6862;6451;7859;6717;10560;65520;65520;65520;65520;65520;65520;65520;65520
1685004806.689142;30852.572983264923;6892;9961;9010;6606;6453;7872;6712;10550;65520;65520;65520;65520;65520;65520;65520;65520
1685004818.7557807;30864.639621973038;6953;9967;8918;7021;6459;7868;6702;10553;65520;65520;65520;65520;65520;65520;65520;65520
1685004830.8244016;30876.70824289322;6866;9976;8865;6810;6455;7858;6715;10551;65520;65520;65520;65520;65520;65520;65520;65520
1685004842.926959;30888.81080031395;6875;9963;9793;7134;6453;7871;6705;10563;65520;65520;65520;65520;65520;65520;65520;65520
1685004854.9995959;30900.883437156677;6817;9968;9421;6975;6463;7868;6710;10547;65520;65520;65520;65520;65520;65520;65520;65520
1685004867.061149;30912.94499015808;6927;9963;8907;6858;6456;7861;6709;10555;65520;65520;65520;65520;65520;65520;65520;65520
1685004879.131147;30925.014988183975;6896;9964;9198;6710;6460;7867;6716;10534;65520;65520;65520;65520;65520;65520;65520;65520
1685004891.1961412;30937.07998251915;6912;9961;9180;6727;6459;7860;6711;10539;65520;65520;65520;65520;65520;65520;65520;65520
1685004903.2529259;30949.13676714897;6836;9963;9371;7033;6460;7864;6714;10543;65520;65520;65520;65520;65520;65520;65520;65520
1685004915.3213923;30961.205233573914;6863;9969;9358;6697;6459;7871;6715;10540;65520;65520;65520;65520;65520;65520;65520;65520
1685004927.4245272;30973.308368444443;6990;9974;9583;6893;6456;7871;6704;10584;65520;65520;65520;65520;65520;65520;65520;65520
1685004939.4902067;30985.374047994614;6900;9972;9492;6741;6463;7868;6709;10545;65520;65520;65520;65520;65520;65520;65520;65520
1685004951.557473;30997.44131422043;6979;9971;9390;7131;6460;7875;6708;10551;65520;65520;65520;65520;65520;65520;65520;65520
1685004963.6231942;31009.50703549385;6899;9958;9149;6845;6465;7865;6712;10563;65520;65520;65520;65520;65520;65520;65520;65520
1685004975.6881218;31021.571963071823;6726;9968;9597;6773;6455;7870;6714;10567;65520;65520;65520;65520;65520;65520;65520;65520
1685004987.7530804;31033.63692164421;6883;9964;9022;7104;6459;7867;6705;10553;65520;65520;65520;65520;65520;65520;65520;65520
1685004999.8214023;31045.705243587494;6859;9968;9043;6723;6456;7863;6704;10549;65520;65520;65520;65520;65520;65520;65520;65520
1685005011.92595;31057.809791326523;6892;9968;9267;6743;6453;7872;6709;10558;65520;65520;65520;65520;65520;65520;65520;65520
1685005023.99512;31069.87896132469;6910;9969;9343;6938;6455;7868;6707;10550;65520;65520;65520;65520;65520;65520;65520;65520
1685005036.0613983;31081.945239543915;6940;9962;8991;6719;6460;7859;6710;10541;65520;65520;65520;65520;65520;65520;65520;65520
1685005048.1257532;31094.00959444046;6873;9971;9124;6647;6454;7865;6710;10544;65520;65520;65520;65520;65520;65520;65520;65520
1685005060.1912577;31106.075098991394;6867;9960;9768;6748;6460;7863;6712;10543;65520;65520;65520;65520;65520;65520;65520;65520
1685005072.256049;31118.13989019394;6811;9967;9373;6755;6462;7860;6710;10553;65520;65520;65520;65520;65520;65520;65520;65520
1685005084.3205292;31130.204370498657;6760;9972;9786;7124;6450;7868;6705;10560;65520;65520;65520;65520;65520;65520;65520;65520
1685005096.425423;31142.309264183044;6771;9966;8692;6591;6455;7870;6713;10557;65520;65520;65520;65520;65520;65520;65520;65520
1685005108.4900877;31154.373929023743;6903;9967;9596;6620;6455;7867;6707;10561;65520;65520;65520;65520;65520;65520;65520;65520
1685005120.5553625;31166.439203739166;6933;9971;9475;6864;6456;7866;6702;10554;65520;65520;65520;65520;65520;65520;65520;65520
1685005132.622831;31178.506672382355;6831;9967;9560;6715;6459;7859;6704;10554;65520;65520;65520;65520;65520;65520;65520;65520
1685005144.6853354;31190.56917667389;6782;9963;8526;6753;6465;7853;6711;10552;65520;65520;65520;65520;65520;65520;65520;65520
1685005156.7501462;31202.633987426758;6854;9970;8829;6833;6452;7867;6705;10545;65520;65520;65520;65520;65520;65520;65520;65520
1685005168.8152165;31214.69905781746;6794;9966;8872;6668;6452;7868;6734;10561;65520;65520;65520;65520;65520;65520;65520;65520
1685005180.9254754;31226.809316635132;6927;9971;10207;6870;6457;7862;6707;10547;65520;65520;65520;65520;65520;65520;65520;65520
1685005192.9930174;31238.876858711243;6919;9968;8295;6569;6453;7868;6707;10555;65520;65520;65520;65520;65520;65520;65520;65520
1685005205.0580883;31250.94192957878;6844;9965;8414;6933;6453;7866;6704;10558;65520;65520;65520;65520;65520;65520;65520;65520
1685005217.127904;31263.011745214462;6869;9964;10487;6935;6456;7866;6709;10555;65520;65520;65520;65520;65520;65520;65520;65520
1685005229.1931434;31275.076984643936;6977;9962;9363;7098;6457;7861;6709;10547;65520;65520;65520;65520;65520;65520;65520;65520
1685005241.2580795;31287.141920804977;6952;10105;9920;7084;6450;7859;6704;10547;65520;65520;65520;65520;65520;65520;65520;65520
1685005253.3206456;31299.204486846924;6815;9964;8515;7018;6461;7860;6708;10543;65520;65520;65520;65520;65520;65520;65520;65520
1685005265.4256184;31311.30945968628;6787;9963;8471;6857;6449;7861;6713;10550;65520;65520;65520;65520;65520;65520;65520;65520
1685005277.4908912;31323.374732494354;6872;9964;8434;6800;6466;7863;6713;10550;65520;65520;65520;65520;65520;65520;65520;65520
1685005289.5564237;31335.440264940262;6979;9961;8360;6878;6460;7854;6716;10541;65520;65520;65520;65520;65520;65520;65520;65520
1685005301.6226945;31347.50653576851;6873;9968;8404;7096;6455;7863;6718;10552;65520;65520;65520;65520;65520;65520;65520;65520
1685005313.6896267;31359.573467969894;6906;9970;8742;6715;6456;7861;6728;10563;65520;65520;65520;65520;65520;65520;65520;65520
1685005325.7547607;31371.638602018356;6850;9981;8365;6614;6457;7867;6709;10553;65520;65520;65520;65520;65520;65520;65520;65520
1685005337.8205879;31383.704429149628;6769;9971;9783;6733;6452;7868;6712;10559;65520;65520;65520;65520;65520;65520;65520;65520
1685005349.9272742;31395.81111550331;7015;9962;8554;6764;6460;7865;6713;10540;65520;65520;65520;65520;65520;65520;65520;65520
1685005362.0138104;31407.897651672363;6939;9970;8349;6988;6467;7865;6708;10546;65520;65520;65520;65520;65520;65520;65520;65520
1685005374.0789459;31419.962787151337;6849;9957;8770;6694;6457;7864;6716;10542;65520;65520;65520;65520;65520;65520;65520;65520
