time;SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
489.6808819770813;2192.0;1648.0;2372.0;2224.0;2374.0;2064.0;1571.0;2232.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
490.7110297679901;2686.0;2016.0;2235.0;2633.0;1856.0;2006.0;1576.0;1846.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
491.7484335899353;2502.0;1929.0;2224.0;2468.0;2260.0;1899.0;1534.0;1974.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
492.77950978279114;2176.0;1904.0;2416.0;2491.0;2105.0;1960.0;1422.0;1792.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
493.8095760345459;2492.0;2166.0;2208.0;2513.0;2033.0;2145.0;1500.0;1881.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
494.83952355384827;2270.0;1827.0;1902.0;2296.0;2566.0;2164.0;1299.0;2134.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
495.8708543777466;2612.0;1843.0;2230.0;2536.0;2009.0;1969.0;1848.0;1916.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
496.965749502182;2224.0;1716.0;2251.0;2136.0;2070.0;1766.0;1577.0;2073.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
497.99673414230347;2483.0;2008.0;2116.0;2883.0;2433.0;1992.0;1507.0;2187.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
499.02694869041443;2444.0;1988.0;2188.0;2188.0;2136.0;1811.0;1553.0;2656.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
500.0569496154785;1940.0;2318.0;1969.0;2456.0;2281.0;1825.0;1726.0;2003.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
501.087952375412;2416.0;2832.0;1859.0;2201.0;2196.0;1849.0;1371.0;2486.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
502.1235194206238;2712.0;2344.0;2174.0;2556.0;1750.0;2228.0;1692.0;1963.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
503.1535747051239;1913.0;1790.0;2152.0;2721.0;1856.0;1832.0;1790.0;1908.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
504.1868860721588;2179.0;1998.0;2126.0;2443.0;2208.0;1812.0;1648.0;2129.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
505.2180140018463;2640.0;2062.0;1971.0;2401.0;1208.0;2033.0;1574.0;2249.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
506.24815011024475;2310.0;1774.0;1998.0;2198.0;2467.0;1904.0;1617.0;2012.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
507.27807903289795;2824.0;1640.0;2348.0;2646.0;1651.0;1952.0;1388.0;1736.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
508.3084783554077;2169.0;1972.0;1897.0;2588.0;2684.0;1897.0;1400.0;2091.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
509.33973836898804;2387.0;1988.0;2174.0;2681.0;2574.0;1884.0;1755.0;1776.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
510.36976385116577;2312.0;1894.0;2387.0;2587.0;2036.0;2278.0;2006.0;1742.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
511.3997309207916;2107.0;1870.0;1580.0;2089.0;2436.0;2172.0;1769.0;1782.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
512.4348835945129;2084.0;2177.0;2131.0;2456.0;2044.0;2088.0;1828.0;1684.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
513.4651610851288;2160.0;2320.0;1894.0;2217.0;2412.0;2280.0;1660.0;1899.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
514.4953286647797;2412.0;2241.0;1963.0;2542.0;2836.0;2139.0;1510.0;1865.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
515.525720834732;2280.0;2276.0;2422.0;2446.0;2406.0;1718.0;1758.0;2222.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
516.556925535202;2520.0;2083.0;2102.0;2260.0;1880.0;2152.0;1456.0;1928.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
517.59161901474;2182.0;1744.0;2324.0;2342.0;1878.0;1811.0;1593.0;1880.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
518.6212861537933;2561.0;2083.0;2216.0;2528.0;2116.0;2003.0;1851.0;2054.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
519.7150211334229;2424.0;1612.0;2107.0;2201.0;2142.0;2145.0;1425.0;1702.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
520.7456057071686;2016.0;1870.0;2006.0;2449.0;1825.0;1961.0;1700.0;1704.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
521.7771039009094;2595.0;2180.0;2217.0;2409.0;2270.0;1801.0;1604.0;1894.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
522.8563904762268;2433.0;2531.0;2584.0;2459.0;1851.0;1899.0;1776.0;1822.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
523.8876581192017;2145.0;2676.0;2428.0;2526.0;2956.0;2033.0;1577.0;1803.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
524.9184584617615;2200.0;2113.0;2617.0;2310.0;2641.0;2169.0;1729.0;1886.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
525.9486727714539;2675.0;3113.0;2376.0;2452.0;1824.0;1582.0;1484.0;1974.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
526.9892086982727;2409.0;2219.0;2206.0;2190.0;2200.0;1744.0;2006.0;1582.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
528.0244097709656;2561.0;1974.0;1750.0;2377.0;1977.0;1830.0;1542.0;1737.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
529.0548164844513;2521.0;2049.0;1788.0;2432.0;2334.0;1960.0;1920.0;1948.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
530.0848398208618;1920.0;2664.0;2224.0;2108.0;2049.0;2171.0;2028.0;1891.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
531.1163778305054;2515.0;2003.0;1856.0;2737.0;1987.0;1822.0;1912.0;1915.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
532.1468002796173;2390.0;2140.0;1740.0;2204.0;2387.0;1947.0;1254.0;2529.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
533.1811418533325;2595.0;2080.0;1969.0;2187.0;2628.0;1926.0;1456.0;1990.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
534.2117187976837;2281.0;2158.0;2003.0;2713.0;2532.0;1403.0;1500.0;2003.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
535.2429857254028;2441.0;1699.0;2232.0;2316.0;2561.0;1763.0;1489.0;1969.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
536.2731528282166;2600.0;1595.0;2014.0;2640.0;1982.0;1992.0;1748.0;2035.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
537.3031275272369;2033.0;2073.0;1736.0;2619.0;2009.0;1614.0;1430.0;2208.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
538.3387150764465;2372.0;1683.0;1977.0;2638.0;1828.0;1785.0;1828.0;1956.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
539.3688640594482;1956.0;2233.0;1873.0;2513.0;2043.0;2136.0;1638.0;1958.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
540.3989615440369;2548.0;1785.0;1707.0;2288.0;1688.0;2108.0;1664.0;1729.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
541.4288909435272;2651.0;2020.0;2224.0;2550.0;2248.0;2008.0;1750.0;1900.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
542.461049079895;2782.0;1792.0;2182.0;2331.0;1720.0;2227.0;1960.0;2387.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
543.4958004951477;2499.0;2496.0;1977.0;2595.0;2401.0;1784.0;1528.0;1782.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
544.5251908302307;2398.0;1881.0;2017.0;2545.0;2065.0;1736.0;1712.0;1859.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
545.5565021038055;2492.0;1897.0;1961.0;2475.0;1830.0;2131.0;1473.0;1912.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
546.5875315666199;2393.0;1740.0;2035.0;2315.0;2102.0;2249.0;1484.0;1710.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
547.6175248622894;2587.0;1974.0;2176.0;2512.0;1593.0;1923.0;1512.0;2076.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
548.6522133350372;2843.0;2022.0;1916.0;2534.0;1982.0;2108.0;1705.0;1676.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
549.6836252212524;2764.0;1932.0;2230.0;2624.0;1648.0;1822.0;1625.0;1819.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
550.71373462677;2296.0;2433.0;1880.0;2523.0;2363.0;1993.0;1812.0;1859.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
551.7437260150909;2142.0;1854.0;2220.0;2430.0;2851.0;1894.0;1803.0;1886.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
552.7738766670227;2523.0;2134.0;1899.0;2225.0;1968.0;1820.0;1676.0;1972.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
553.8074073791504;1960.0;2224.0;2212.0;2096.0;2702.0;1760.0;1724.0;1734.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
554.8393862247467;2593.0;2497.0;2080.0;2459.0;1836.0;1780.0;1555.0;1777.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
555.8693604469299;2476.0;1798.0;1787.0;2686.0;2155.0;1891.0;1526.0;2200.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
556.90047955513;2286.0;2049.0;1860.0;2721.0;1665.0;2008.0;1662.0;2088.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
557.9318044185638;2616.0;1475.0;1828.0;2505.0;1777.0;1928.0;1574.0;1924.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
559.0119030475616;2758.0;1851.0;2006.0;2516.0;1868.0;1664.0;1926.0;1697.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
560.0428142547607;2537.0;1932.0;2289.0;2316.0;2550.0;1798.0;1721.0;1830.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
561.072854757309;2302.0;1755.0;2297.0;2188.0;2289.0;2145.0;1840.0;1872.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
562.103057384491;2420.0;2366.0;2009.0;2632.0;1769.0;1929.0;1339.0;1622.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
563.1342949867249;2166.0;2025.0;1868.0;2536.0;2619.0;2296.0;1572.0;1720.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
564.1696336269379;2230.0;2316.0;2308.0;2636.0;2801.0;1924.0;1707.0;1720.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
565.2105629444122;2577.0;2155.0;1782.0;2315.0;2040.0;2017.0;2008.0;2008.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
566.2411754131317;2187.0;2081.0;2086.0;2611.0;2057.0;1929.0;1884.0;1992.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
567.2715518474579;2228.0;2659.0;2092.0;2172.0;2035.0;2032.0;1705.0;1846.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
568.3016169071198;2347.0;1836.0;2144.0;2492.0;1937.0;2248.0;1196.0;1804.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
569.3357388973236;1844.0;1643.0;2211.0;2336.0;2436.0;1848.0;1806.0;2096.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
570.3671479225159;2438.0;1852.0;1929.0;2353.0;1470.0;1721.0;1390.0;2064.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
571.3973124027252;2395.0;2145.0;2089.0;2305.0;2105.0;2012.0;1654.0;2036.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
572.4274153709412;2619.0;1713.0;2313.0;2604.0;2468.0;1744.0;1475.0;2041.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
573.4573299884796;2345.0;1649.0;2257.0;2291.0;2584.0;1825.0;1444.0;1892.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
574.4937252998352;2913.0;2115.0;2272.0;2283.0;1795.0;2072.0;1481.0;1872.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
575.523720741272;2131.0;1915.0;1851.0;2296.0;1630.0;1689.0;1377.0;1816.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
576.5531656742096;2552.0;2371.0;2529.0;2132.0;1872.0;1809.0;1592.0;1875.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
577.5839409828186;2097.0;2137.0;2169.0;2600.0;2636.0;1904.0;1635.0;1873.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
578.6152629852295;2371.0;1912.0;1971.0;2779.0;1812.0;1944.0;1683.0;2137.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
579.6496605873108;2134.0;2072.0;1774.0;2120.0;2091.0;1636.0;1425.0;2318.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
580.67986369133;2190.0;1916.0;2209.0;2616.0;2294.0;1627.0;1648.0;1764.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
581.7104892730713;2195.0;2043.0;1896.0;2718.0;1790.0;1657.0;1558.0;1937.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
582.7407319545746;2313.0;2116.0;2339.0;2489.0;2704.0;1969.0;1747.0;1942.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
583.7709777355194;2296.0;2076.0;1852.0;2300.0;1736.0;1985.0;1619.0;1801.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
584.80126953125;2342.0;2144.0;1934.0;2708.0;2612.0;1726.0;1376.0;1947.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
585.832380771637;2507.0;2275.0;1923.0;2275.0;2406.0;2057.0;1260.0;1902.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
586.8629910945892;2496.0;2032.0;2142.0;2344.0;2468.0;1840.0;1720.0;2094.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
587.9666063785553;2587.0;2584.0;1926.0;2545.0;1899.0;2067.0;1665.0;1878.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
588.9966576099396;2603.0;1846.0;1966.0;2710.0;2492.0;2000.0;1265.0;1832.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
590.0312407016754;2475.0;2097.0;2158.0;2433.0;2425.0;1867.0;1704.0;1712.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
591.0627250671387;1849.0;1742.0;2280.0;2612.0;2126.0;1844.0;1523.0;2124.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
592.0928330421448;2302.0;2100.0;1820.0;2566.0;1881.0;1776.0;1307.0;1953.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
593.1229205131531;2585.0;2364.0;1985.0;2441.0;1948.0;1982.0;1630.0;1902.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
594.1528282165527;2321.0;2017.0;2172.0;2753.0;2049.0;1913.0;1734.0;1857.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
595.1866497993469;2192.0;2025.0;2003.0;2339.0;2608.0;2041.0;1448.0;1942.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
596.216771364212;2448.0;2203.0;1872.0;2251.0;2003.0;2052.0;1750.0;1974.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
597.2468771934509;1918.0;2012.0;2268.0;2344.0;2300.0;2131.0;1998.0;1750.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
598.2770020961761;2222.0;1945.0;1865.0;2276.0;2681.0;1860.0;1427.0;1960.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
599.3081185817719;2324.0;1980.0;2009.0;2408.0;2332.0;1782.0;1636.0;1940.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
600.3435213565826;2590.0;2004.0;2014.0;2310.0;2030.0;1886.0;1540.0;1758.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
601.3735117912292;2091.0;1952.0;2212.0;2681.0;2696.0;1561.0;1366.0;1571.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
602.4047746658325;2504.0;2147.0;2128.0;2580.0;1840.0;2225.0;1288.0;2112.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
603.4349827766418;1859.0;2270.0;1964.0;2457.0;2518.0;1817.0;1564.0;1744.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
604.4649965763092;1713.0;1955.0;1854.0;2582.0;1795.0;2158.0;1524.0;1883.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
605.4975094795227;2276.0;1692.0;1982.0;2177.0;2420.0;2284.0;1558.0;1720.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
606.5285758972168;2393.0;2036.0;1928.0;2636.0;1878.0;1828.0;1428.0;1835.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
607.5588972568512;2379.0;1534.0;1896.0;2600.0;2408.0;2195.0;1585.0;2073.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
608.5894854068756;2168.0;2126.0;1896.0;2507.0;2747.0;2286.0;1713.0;1998.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
609.6235818862915;2209.0;1612.0;1953.0;2544.0;2462.0;2171.0;1782.0;2062.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
610.7152585983276;2544.0;2262.0;2161.0;2121.0;1992.0;2384.0;1403.0;1865.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
611.7464475631714;2313.0;2377.0;2313.0;2504.0;1849.0;1977.0;1614.0;1971.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
612.7764458656311;2784.0;2720.0;1916.0;2398.0;2729.0;2112.0;1907.0;1851.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
613.8065500259399;2435.0;2123.0;2051.0;2470.0;2339.0;2654.0;1611.0;1824.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
614.836754322052;2174.0;2472.0;1888.0;2337.0;2126.0;1984.0;1902.0;1899.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
615.870142698288;2990.0;1849.0;2265.0;2497.0;1852.0;2385.0;1747.0;1700.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
616.9008960723877;2264.0;2132.0;2049.0;2544.0;1921.0;2422.0;1587.0;1728.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
617.9311015605927;2424.0;2345.0;1747.0;2537.0;2243.0;1900.0;1660.0;2123.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
618.9611637592316;2107.0;1972.0;1907.0;2648.0;1630.0;2144.0;1625.0;2051.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
619.9914627075195;2371.0;2120.0;1848.0;2435.0;1520.0;2219.0;1731.0;1840.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
